Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2017_11_20_16_52_39_134.jpg,training_data/IMG/left_2017_11_20_16_52_39_134.jpg,training_data/IMG/right_2017_11_20_16_52_39_134.jpg,0.07058824,1,0,30.18931
training_data/IMG/center_2017_11_20_16_52_39_208.jpg,training_data/IMG/left_2017_11_20_16_52_39_208.jpg,training_data/IMG/right_2017_11_20_16_52_39_208.jpg,0.07058824,1,0,30.18953
training_data/IMG/center_2017_11_20_16_52_39_296.jpg,training_data/IMG/left_2017_11_20_16_52_39_296.jpg,training_data/IMG/right_2017_11_20_16_52_39_296.jpg,0.04705882,1,0,30.18999
training_data/IMG/center_2017_11_20_16_52_39_367.jpg,training_data/IMG/left_2017_11_20_16_52_39_367.jpg,training_data/IMG/right_2017_11_20_16_52_39_367.jpg,0.005882353,1,0,30.1898
training_data/IMG/center_2017_11_20_16_52_39_438.jpg,training_data/IMG/left_2017_11_20_16_52_39_438.jpg,training_data/IMG/right_2017_11_20_16_52_39_438.jpg,-0.01764706,1,0,30.18971
training_data/IMG/center_2017_11_20_16_52_39_508.jpg,training_data/IMG/left_2017_11_20_16_52_39_508.jpg,training_data/IMG/right_2017_11_20_16_52_39_508.jpg,-0.02941176,1,0,30.18961
training_data/IMG/center_2017_11_20_16_52_39_577.jpg,training_data/IMG/left_2017_11_20_16_52_39_577.jpg,training_data/IMG/right_2017_11_20_16_52_39_577.jpg,-0.02941176,1,0,30.18972
training_data/IMG/center_2017_11_20_16_52_39_650.jpg,training_data/IMG/left_2017_11_20_16_52_39_650.jpg,training_data/IMG/right_2017_11_20_16_52_39_650.jpg,-0.02941176,1,0,30.18981
training_data/IMG/center_2017_11_20_16_52_39_720.jpg,training_data/IMG/left_2017_11_20_16_52_39_720.jpg,training_data/IMG/right_2017_11_20_16_52_39_720.jpg,-0.02941176,1,0,30.18984
training_data/IMG/center_2017_11_20_16_52_39_789.jpg,training_data/IMG/left_2017_11_20_16_52_39_789.jpg,training_data/IMG/right_2017_11_20_16_52_39_789.jpg,-0.02941176,1,0,30.18987
training_data/IMG/center_2017_11_20_16_52_39_870.jpg,training_data/IMG/left_2017_11_20_16_52_39_870.jpg,training_data/IMG/right_2017_11_20_16_52_39_870.jpg,-0.02941176,1,0,30.1899
training_data/IMG/center_2017_11_20_16_52_39_942.jpg,training_data/IMG/left_2017_11_20_16_52_39_942.jpg,training_data/IMG/right_2017_11_20_16_52_39_942.jpg,-0.02941176,1,0,30.18992
training_data/IMG/center_2017_11_20_16_52_40_016.jpg,training_data/IMG/left_2017_11_20_16_52_40_016.jpg,training_data/IMG/right_2017_11_20_16_52_40_016.jpg,-0.02941176,1,0,30.18993
training_data/IMG/center_2017_11_20_16_52_40_090.jpg,training_data/IMG/left_2017_11_20_16_52_40_090.jpg,training_data/IMG/right_2017_11_20_16_52_40_090.jpg,-0.02352941,1,0,30.18997
training_data/IMG/center_2017_11_20_16_52_40_164.jpg,training_data/IMG/left_2017_11_20_16_52_40_164.jpg,training_data/IMG/right_2017_11_20_16_52_40_164.jpg,-0.01764706,1,0,30.18998
training_data/IMG/center_2017_11_20_16_52_40_238.jpg,training_data/IMG/left_2017_11_20_16_52_40_238.jpg,training_data/IMG/right_2017_11_20_16_52_40_238.jpg,-0.01764706,1,0,30.18999
training_data/IMG/center_2017_11_20_16_52_40_317.jpg,training_data/IMG/left_2017_11_20_16_52_40_317.jpg,training_data/IMG/right_2017_11_20_16_52_40_317.jpg,-0.01764706,1,0,30.18999
training_data/IMG/center_2017_11_20_16_52_40_398.jpg,training_data/IMG/left_2017_11_20_16_52_40_398.jpg,training_data/IMG/right_2017_11_20_16_52_40_398.jpg,-0.01764706,1,0,30.18999
training_data/IMG/center_2017_11_20_16_52_40_471.jpg,training_data/IMG/left_2017_11_20_16_52_40_471.jpg,training_data/IMG/right_2017_11_20_16_52_40_471.jpg,-0.01764706,1,0,30.18998
training_data/IMG/center_2017_11_20_16_52_40_551.jpg,training_data/IMG/left_2017_11_20_16_52_40_551.jpg,training_data/IMG/right_2017_11_20_16_52_40_551.jpg,-0.01764706,1,0,30.18998
training_data/IMG/center_2017_11_20_16_52_40_654.jpg,training_data/IMG/left_2017_11_20_16_52_40_654.jpg,training_data/IMG/right_2017_11_20_16_52_40_654.jpg,-0.01764706,1,0,30.18999
training_data/IMG/center_2017_11_20_16_52_40_733.jpg,training_data/IMG/left_2017_11_20_16_52_40_733.jpg,training_data/IMG/right_2017_11_20_16_52_40_733.jpg,-0.01764706,1,0,30.19002
training_data/IMG/center_2017_11_20_16_52_40_811.jpg,training_data/IMG/left_2017_11_20_16_52_40_811.jpg,training_data/IMG/right_2017_11_20_16_52_40_811.jpg,-0.01764706,1,0,30.19001
training_data/IMG/center_2017_11_20_16_52_40_886.jpg,training_data/IMG/left_2017_11_20_16_52_40_886.jpg,training_data/IMG/right_2017_11_20_16_52_40_886.jpg,0.005882353,1,0,30.18992
training_data/IMG/center_2017_11_20_16_52_40_961.jpg,training_data/IMG/left_2017_11_20_16_52_40_961.jpg,training_data/IMG/right_2017_11_20_16_52_40_961.jpg,0.005882353,1,0,30.18998
training_data/IMG/center_2017_11_20_16_52_41_036.jpg,training_data/IMG/left_2017_11_20_16_52_41_036.jpg,training_data/IMG/right_2017_11_20_16_52_41_036.jpg,0.005882353,1,0,30.18998
training_data/IMG/center_2017_11_20_16_52_41_104.jpg,training_data/IMG/left_2017_11_20_16_52_41_104.jpg,training_data/IMG/right_2017_11_20_16_52_41_104.jpg,0.005882353,1,0,30.19001
training_data/IMG/center_2017_11_20_16_52_41_202.jpg,training_data/IMG/left_2017_11_20_16_52_41_202.jpg,training_data/IMG/right_2017_11_20_16_52_41_202.jpg,0.005882353,1,0,30.19
training_data/IMG/center_2017_11_20_16_52_41_280.jpg,training_data/IMG/left_2017_11_20_16_52_41_280.jpg,training_data/IMG/right_2017_11_20_16_52_41_280.jpg,0.01176471,1,0,30.18997
training_data/IMG/center_2017_11_20_16_52_41_347.jpg,training_data/IMG/left_2017_11_20_16_52_41_347.jpg,training_data/IMG/right_2017_11_20_16_52_41_347.jpg,0.01176471,1,0,30.19
training_data/IMG/center_2017_11_20_16_52_41_448.jpg,training_data/IMG/left_2017_11_20_16_52_41_448.jpg,training_data/IMG/right_2017_11_20_16_52_41_448.jpg,0.01176471,1,0,30.18999
training_data/IMG/center_2017_11_20_16_52_41_521.jpg,training_data/IMG/left_2017_11_20_16_52_41_521.jpg,training_data/IMG/right_2017_11_20_16_52_41_521.jpg,0.01176471,1,0,30.19001
training_data/IMG/center_2017_11_20_16_52_41_589.jpg,training_data/IMG/left_2017_11_20_16_52_41_589.jpg,training_data/IMG/right_2017_11_20_16_52_41_589.jpg,0.01176471,1,0,30.19
training_data/IMG/center_2017_11_20_16_52_41_662.jpg,training_data/IMG/left_2017_11_20_16_52_41_662.jpg,training_data/IMG/right_2017_11_20_16_52_41_662.jpg,0.01176471,1,0,30.18999
training_data/IMG/center_2017_11_20_16_52_41_739.jpg,training_data/IMG/left_2017_11_20_16_52_41_739.jpg,training_data/IMG/right_2017_11_20_16_52_41_739.jpg,0.01176471,1,0,30.18997
training_data/IMG/center_2017_11_20_16_52_41_814.jpg,training_data/IMG/left_2017_11_20_16_52_41_814.jpg,training_data/IMG/right_2017_11_20_16_52_41_814.jpg,0.01176471,1,0,30.18999
training_data/IMG/center_2017_11_20_16_52_41_887.jpg,training_data/IMG/left_2017_11_20_16_52_41_887.jpg,training_data/IMG/right_2017_11_20_16_52_41_887.jpg,0.01176471,1,0,30.19
training_data/IMG/center_2017_11_20_16_52_41_956.jpg,training_data/IMG/left_2017_11_20_16_52_41_956.jpg,training_data/IMG/right_2017_11_20_16_52_41_956.jpg,0.01176471,1,0,30.18998
training_data/IMG/center_2017_11_20_16_52_42_033.jpg,training_data/IMG/left_2017_11_20_16_52_42_033.jpg,training_data/IMG/right_2017_11_20_16_52_42_033.jpg,0.01176471,1,0,30.18998
training_data/IMG/center_2017_11_20_16_52_42_107.jpg,training_data/IMG/left_2017_11_20_16_52_42_107.jpg,training_data/IMG/right_2017_11_20_16_52_42_107.jpg,0.01176471,1,0,30.18996
training_data/IMG/center_2017_11_20_16_52_42_177.jpg,training_data/IMG/left_2017_11_20_16_52_42_177.jpg,training_data/IMG/right_2017_11_20_16_52_42_177.jpg,0.01176471,1,0,30.18996
training_data/IMG/center_2017_11_20_16_52_42_248.jpg,training_data/IMG/left_2017_11_20_16_52_42_248.jpg,training_data/IMG/right_2017_11_20_16_52_42_248.jpg,0.01176471,1,0,30.18997
training_data/IMG/center_2017_11_20_16_52_42_317.jpg,training_data/IMG/left_2017_11_20_16_52_42_317.jpg,training_data/IMG/right_2017_11_20_16_52_42_317.jpg,0.01176471,1,0,30.18998
training_data/IMG/center_2017_11_20_16_52_42_391.jpg,training_data/IMG/left_2017_11_20_16_52_42_391.jpg,training_data/IMG/right_2017_11_20_16_52_42_391.jpg,0.01176471,1,0,30.18998
training_data/IMG/center_2017_11_20_16_52_42_464.jpg,training_data/IMG/left_2017_11_20_16_52_42_464.jpg,training_data/IMG/right_2017_11_20_16_52_42_464.jpg,0.01176471,1,0,30.18994
training_data/IMG/center_2017_11_20_16_52_42_537.jpg,training_data/IMG/left_2017_11_20_16_52_42_537.jpg,training_data/IMG/right_2017_11_20_16_52_42_537.jpg,0.01176471,1,0,30.18998
training_data/IMG/center_2017_11_20_16_52_42_612.jpg,training_data/IMG/left_2017_11_20_16_52_42_612.jpg,training_data/IMG/right_2017_11_20_16_52_42_612.jpg,0.03529412,1,0,30.18968
training_data/IMG/center_2017_11_20_16_52_42_687.jpg,training_data/IMG/left_2017_11_20_16_52_42_687.jpg,training_data/IMG/right_2017_11_20_16_52_42_687.jpg,0.06470589,1,0,30.18928
training_data/IMG/center_2017_11_20_16_52_42_761.jpg,training_data/IMG/left_2017_11_20_16_52_42_761.jpg,training_data/IMG/right_2017_11_20_16_52_42_761.jpg,0.06470589,1,0,30.18954
training_data/IMG/center_2017_11_20_16_52_42_836.jpg,training_data/IMG/left_2017_11_20_16_52_42_836.jpg,training_data/IMG/right_2017_11_20_16_52_42_836.jpg,0.06470589,1,0,30.18962
training_data/IMG/center_2017_11_20_16_52_42_916.jpg,training_data/IMG/left_2017_11_20_16_52_42_916.jpg,training_data/IMG/right_2017_11_20_16_52_42_916.jpg,0.06470589,1,0,30.1897
training_data/IMG/center_2017_11_20_16_52_42_995.jpg,training_data/IMG/left_2017_11_20_16_52_42_995.jpg,training_data/IMG/right_2017_11_20_16_52_42_995.jpg,0.01764706,1,0,30.18993
training_data/IMG/center_2017_11_20_16_52_43_066.jpg,training_data/IMG/left_2017_11_20_16_52_43_066.jpg,training_data/IMG/right_2017_11_20_16_52_43_066.jpg,-0.01176471,1,0,30.18966
training_data/IMG/center_2017_11_20_16_52_43_142.jpg,training_data/IMG/left_2017_11_20_16_52_43_142.jpg,training_data/IMG/right_2017_11_20_16_52_43_142.jpg,-0.02941176,1,0,30.18958
training_data/IMG/center_2017_11_20_16_52_43_216.jpg,training_data/IMG/left_2017_11_20_16_52_43_216.jpg,training_data/IMG/right_2017_11_20_16_52_43_216.jpg,-0.02941176,1,0,30.18972
training_data/IMG/center_2017_11_20_16_52_43_298.jpg,training_data/IMG/left_2017_11_20_16_52_43_298.jpg,training_data/IMG/right_2017_11_20_16_52_43_298.jpg,-0.02941176,1,0,30.1898
training_data/IMG/center_2017_11_20_16_52_43_372.jpg,training_data/IMG/left_2017_11_20_16_52_43_372.jpg,training_data/IMG/right_2017_11_20_16_52_43_372.jpg,-0.02941176,1,0,30.1898
training_data/IMG/center_2017_11_20_16_52_43_443.jpg,training_data/IMG/left_2017_11_20_16_52_43_443.jpg,training_data/IMG/right_2017_11_20_16_52_43_443.jpg,-0.02941176,1,0,30.18988
training_data/IMG/center_2017_11_20_16_52_43_515.jpg,training_data/IMG/left_2017_11_20_16_52_43_515.jpg,training_data/IMG/right_2017_11_20_16_52_43_515.jpg,-0.02941176,1,0,30.18989
training_data/IMG/center_2017_11_20_16_52_43_591.jpg,training_data/IMG/left_2017_11_20_16_52_43_591.jpg,training_data/IMG/right_2017_11_20_16_52_43_591.jpg,-0.02941176,1,0,30.1899
training_data/IMG/center_2017_11_20_16_52_43_668.jpg,training_data/IMG/left_2017_11_20_16_52_43_668.jpg,training_data/IMG/right_2017_11_20_16_52_43_668.jpg,-0.02941176,1,0,30.1899
training_data/IMG/center_2017_11_20_16_52_43_742.jpg,training_data/IMG/left_2017_11_20_16_52_43_742.jpg,training_data/IMG/right_2017_11_20_16_52_43_742.jpg,0,1,0,30.18985
training_data/IMG/center_2017_11_20_16_52_43_826.jpg,training_data/IMG/left_2017_11_20_16_52_43_826.jpg,training_data/IMG/right_2017_11_20_16_52_43_826.jpg,0.005882353,1,0,30.18987
training_data/IMG/center_2017_11_20_16_52_43_920.jpg,training_data/IMG/left_2017_11_20_16_52_43_920.jpg,training_data/IMG/right_2017_11_20_16_52_43_920.jpg,0.005882353,1,0,30.18991
training_data/IMG/center_2017_11_20_16_52_44_013.jpg,training_data/IMG/left_2017_11_20_16_52_44_013.jpg,training_data/IMG/right_2017_11_20_16_52_44_013.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_20_16_52_44_095.jpg,training_data/IMG/left_2017_11_20_16_52_44_095.jpg,training_data/IMG/right_2017_11_20_16_52_44_095.jpg,0.005882353,1,0,30.18992
training_data/IMG/center_2017_11_20_16_52_44_177.jpg,training_data/IMG/left_2017_11_20_16_52_44_177.jpg,training_data/IMG/right_2017_11_20_16_52_44_177.jpg,0.005882353,1,0,30.18992
training_data/IMG/center_2017_11_20_16_52_44_259.jpg,training_data/IMG/left_2017_11_20_16_52_44_259.jpg,training_data/IMG/right_2017_11_20_16_52_44_259.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_20_16_52_44_342.jpg,training_data/IMG/left_2017_11_20_16_52_44_342.jpg,training_data/IMG/right_2017_11_20_16_52_44_342.jpg,0.005882353,1,0,30.18992
training_data/IMG/center_2017_11_20_16_52_44_426.jpg,training_data/IMG/left_2017_11_20_16_52_44_426.jpg,training_data/IMG/right_2017_11_20_16_52_44_426.jpg,0.005882353,1,0,30.18991
training_data/IMG/center_2017_11_20_16_52_44_506.jpg,training_data/IMG/left_2017_11_20_16_52_44_506.jpg,training_data/IMG/right_2017_11_20_16_52_44_506.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_20_16_52_44_577.jpg,training_data/IMG/left_2017_11_20_16_52_44_577.jpg,training_data/IMG/right_2017_11_20_16_52_44_577.jpg,0.005882353,1,0,30.18991
training_data/IMG/center_2017_11_20_16_52_44_646.jpg,training_data/IMG/left_2017_11_20_16_52_44_646.jpg,training_data/IMG/right_2017_11_20_16_52_44_646.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_20_16_52_44_714.jpg,training_data/IMG/left_2017_11_20_16_52_44_714.jpg,training_data/IMG/right_2017_11_20_16_52_44_714.jpg,0.005882353,1,0,30.18992
training_data/IMG/center_2017_11_20_16_52_44_799.jpg,training_data/IMG/left_2017_11_20_16_52_44_799.jpg,training_data/IMG/right_2017_11_20_16_52_44_799.jpg,0.005882353,1,0,30.18991
training_data/IMG/center_2017_11_20_16_52_44_883.jpg,training_data/IMG/left_2017_11_20_16_52_44_883.jpg,training_data/IMG/right_2017_11_20_16_52_44_883.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_20_16_52_44_968.jpg,training_data/IMG/left_2017_11_20_16_52_44_968.jpg,training_data/IMG/right_2017_11_20_16_52_44_968.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_20_16_52_45_057.jpg,training_data/IMG/left_2017_11_20_16_52_45_057.jpg,training_data/IMG/right_2017_11_20_16_52_45_057.jpg,0,1,0,30.18992
training_data/IMG/center_2017_11_20_16_52_45_140.jpg,training_data/IMG/left_2017_11_20_16_52_45_140.jpg,training_data/IMG/right_2017_11_20_16_52_45_140.jpg,-0.02352941,1,0,30.18983
training_data/IMG/center_2017_11_20_16_52_45_226.jpg,training_data/IMG/left_2017_11_20_16_52_45_226.jpg,training_data/IMG/right_2017_11_20_16_52_45_226.jpg,-0.02352941,1,0,30.18987
training_data/IMG/center_2017_11_20_16_52_45_310.jpg,training_data/IMG/left_2017_11_20_16_52_45_310.jpg,training_data/IMG/right_2017_11_20_16_52_45_310.jpg,-0.02352941,1,0,30.1899
training_data/IMG/center_2017_11_20_16_52_45_396.jpg,training_data/IMG/left_2017_11_20_16_52_45_396.jpg,training_data/IMG/right_2017_11_20_16_52_45_396.jpg,-0.02352941,1,0,30.18989
training_data/IMG/center_2017_11_20_16_52_45_483.jpg,training_data/IMG/left_2017_11_20_16_52_45_483.jpg,training_data/IMG/right_2017_11_20_16_52_45_483.jpg,-0.02352941,1,0,30.18994
training_data/IMG/center_2017_11_20_16_52_45_570.jpg,training_data/IMG/left_2017_11_20_16_52_45_570.jpg,training_data/IMG/right_2017_11_20_16_52_45_570.jpg,-0.02352941,1,0,30.18993
training_data/IMG/center_2017_11_20_16_52_45_653.jpg,training_data/IMG/left_2017_11_20_16_52_45_653.jpg,training_data/IMG/right_2017_11_20_16_52_45_653.jpg,-0.02352941,1,0,30.18996
training_data/IMG/center_2017_11_20_16_52_45_727.jpg,training_data/IMG/left_2017_11_20_16_52_45_727.jpg,training_data/IMG/right_2017_11_20_16_52_45_727.jpg,-0.02352941,1,0,30.18995
training_data/IMG/center_2017_11_20_16_52_45_804.jpg,training_data/IMG/left_2017_11_20_16_52_45_804.jpg,training_data/IMG/right_2017_11_20_16_52_45_804.jpg,-0.02352941,1,0,30.18997
training_data/IMG/center_2017_11_20_16_52_45_873.jpg,training_data/IMG/left_2017_11_20_16_52_45_873.jpg,training_data/IMG/right_2017_11_20_16_52_45_873.jpg,-0.02352941,1,0,30.18996
training_data/IMG/center_2017_11_20_16_52_45_958.jpg,training_data/IMG/left_2017_11_20_16_52_45_958.jpg,training_data/IMG/right_2017_11_20_16_52_45_958.jpg,-0.02352941,1,0,30.18994
training_data/IMG/center_2017_11_20_16_52_46_043.jpg,training_data/IMG/left_2017_11_20_16_52_46_043.jpg,training_data/IMG/right_2017_11_20_16_52_46_043.jpg,-0.02352941,1,0,30.17801
training_data/IMG/center_2017_11_20_16_52_46_126.jpg,training_data/IMG/left_2017_11_20_16_52_46_126.jpg,training_data/IMG/right_2017_11_20_16_52_46_126.jpg,-0.02352941,1,0,30.20593
training_data/IMG/center_2017_11_20_16_52_46_211.jpg,training_data/IMG/left_2017_11_20_16_52_46_211.jpg,training_data/IMG/right_2017_11_20_16_52_46_211.jpg,-0.02352941,1,0,30.19481
training_data/IMG/center_2017_11_20_16_52_46_294.jpg,training_data/IMG/left_2017_11_20_16_52_46_294.jpg,training_data/IMG/right_2017_11_20_16_52_46_294.jpg,-0.02352941,1,0,30.09969
training_data/IMG/center_2017_11_20_16_52_46_378.jpg,training_data/IMG/left_2017_11_20_16_52_46_378.jpg,training_data/IMG/right_2017_11_20_16_52_46_378.jpg,-0.02352941,1,0,30.21091
training_data/IMG/center_2017_11_20_16_52_46_461.jpg,training_data/IMG/left_2017_11_20_16_52_46_461.jpg,training_data/IMG/right_2017_11_20_16_52_46_461.jpg,-0.02352941,1,0,30.19101
training_data/IMG/center_2017_11_20_16_52_46_547.jpg,training_data/IMG/left_2017_11_20_16_52_46_547.jpg,training_data/IMG/right_2017_11_20_16_52_46_547.jpg,-0.02352941,1,0,30.19008
training_data/IMG/center_2017_11_20_16_52_46_631.jpg,training_data/IMG/left_2017_11_20_16_52_46_631.jpg,training_data/IMG/right_2017_11_20_16_52_46_631.jpg,-0.02352941,1,0,30.19009
training_data/IMG/center_2017_11_20_16_52_46_717.jpg,training_data/IMG/left_2017_11_20_16_52_46_717.jpg,training_data/IMG/right_2017_11_20_16_52_46_717.jpg,-0.02352941,1,0,30.19019
training_data/IMG/center_2017_11_20_16_52_46_803.jpg,training_data/IMG/left_2017_11_20_16_52_46_803.jpg,training_data/IMG/right_2017_11_20_16_52_46_803.jpg,-0.02352941,1,0,30.19026
training_data/IMG/center_2017_11_20_16_52_46_887.jpg,training_data/IMG/left_2017_11_20_16_52_46_887.jpg,training_data/IMG/right_2017_11_20_16_52_46_887.jpg,-0.02352941,1,0,30.19034
training_data/IMG/center_2017_11_20_16_52_46_972.jpg,training_data/IMG/left_2017_11_20_16_52_46_972.jpg,training_data/IMG/right_2017_11_20_16_52_46_972.jpg,-0.02352941,1,0,30.19028
training_data/IMG/center_2017_11_20_16_52_47_052.jpg,training_data/IMG/left_2017_11_20_16_52_47_052.jpg,training_data/IMG/right_2017_11_20_16_52_47_052.jpg,-0.02352941,1,0,30.19029
training_data/IMG/center_2017_11_20_16_52_47_143.jpg,training_data/IMG/left_2017_11_20_16_52_47_143.jpg,training_data/IMG/right_2017_11_20_16_52_47_143.jpg,-0.02352941,1,0,30.19028
training_data/IMG/center_2017_11_20_16_52_47_228.jpg,training_data/IMG/left_2017_11_20_16_52_47_228.jpg,training_data/IMG/right_2017_11_20_16_52_47_228.jpg,-0.02352941,1,0,30.1903
training_data/IMG/center_2017_11_20_16_52_47_314.jpg,training_data/IMG/left_2017_11_20_16_52_47_314.jpg,training_data/IMG/right_2017_11_20_16_52_47_314.jpg,-0.02941176,1,0,30.19021
training_data/IMG/center_2017_11_20_16_52_47_400.jpg,training_data/IMG/left_2017_11_20_16_52_47_400.jpg,training_data/IMG/right_2017_11_20_16_52_47_400.jpg,-0.02941176,1,0,30.19024
training_data/IMG/center_2017_11_20_16_52_47_486.jpg,training_data/IMG/left_2017_11_20_16_52_47_486.jpg,training_data/IMG/right_2017_11_20_16_52_47_486.jpg,-0.02941176,1,0,30.19028
training_data/IMG/center_2017_11_20_16_52_47_571.jpg,training_data/IMG/left_2017_11_20_16_52_47_571.jpg,training_data/IMG/right_2017_11_20_16_52_47_571.jpg,-0.02941176,1,0,30.19027
training_data/IMG/center_2017_11_20_16_52_47_654.jpg,training_data/IMG/left_2017_11_20_16_52_47_654.jpg,training_data/IMG/right_2017_11_20_16_52_47_654.jpg,-0.02941176,1,0,30.19029
training_data/IMG/center_2017_11_20_16_52_47_738.jpg,training_data/IMG/left_2017_11_20_16_52_47_738.jpg,training_data/IMG/right_2017_11_20_16_52_47_738.jpg,-0.02941176,1,0,30.19029
training_data/IMG/center_2017_11_20_16_54_01_744.jpg,training_data/IMG/left_2017_11_20_16_54_01_744.jpg,training_data/IMG/right_2017_11_20_16_54_01_744.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_20_16_54_01_838.jpg,training_data/IMG/left_2017_11_20_16_54_01_838.jpg,training_data/IMG/right_2017_11_20_16_54_01_838.jpg,-0.01176471,1,0,30.06814
training_data/IMG/center_2017_11_20_16_54_01_907.jpg,training_data/IMG/left_2017_11_20_16_54_01_907.jpg,training_data/IMG/right_2017_11_20_16_54_01_907.jpg,-0.01176471,1,0,30.65329
training_data/IMG/center_2017_11_20_16_54_02_178.jpg,training_data/IMG/left_2017_11_20_16_54_02_178.jpg,training_data/IMG/right_2017_11_20_16_54_02_178.jpg,-0.01176471,1,0,29.97975
training_data/IMG/center_2017_11_25_01_49_15_751.jpg,training_data/IMG/left_2017_11_25_01_49_15_751.jpg,training_data/IMG/right_2017_11_25_01_49_15_751.jpg,-0.02941176,1,0,30.18993
