Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2018_01_07_18_36_25_690.jpg,training_data/IMG/left_2018_01_07_18_36_25_690.jpg,training_data/IMG/right_2018_01_07_18_36_25_690.jpg,-0.04705882,1,0,30.19001
training_data/IMG/center_2018_01_07_18_36_25_766.jpg,training_data/IMG/left_2018_01_07_18_36_25_766.jpg,training_data/IMG/right_2018_01_07_18_36_25_766.jpg,-0.04705882,1,0,30.1902
training_data/IMG/center_2018_01_07_18_36_25_840.jpg,training_data/IMG/left_2018_01_07_18_36_25_840.jpg,training_data/IMG/right_2018_01_07_18_36_25_840.jpg,-0.04705882,1,0,30.19023
training_data/IMG/center_2018_01_07_18_36_25_913.jpg,training_data/IMG/left_2018_01_07_18_36_25_913.jpg,training_data/IMG/right_2018_01_07_18_36_25_913.jpg,-0.04705882,1,0,30.19035
training_data/IMG/center_2018_01_07_18_36_25_986.jpg,training_data/IMG/left_2018_01_07_18_36_25_986.jpg,training_data/IMG/right_2018_01_07_18_36_25_986.jpg,-0.05882353,1,0,30.19006
training_data/IMG/center_2018_01_07_18_36_26_060.jpg,training_data/IMG/left_2018_01_07_18_36_26_060.jpg,training_data/IMG/right_2018_01_07_18_36_26_060.jpg,-0.06470589,1,0,30.19002
training_data/IMG/center_2018_01_07_18_36_26_137.jpg,training_data/IMG/left_2018_01_07_18_36_26_137.jpg,training_data/IMG/right_2018_01_07_18_36_26_137.jpg,-0.07647059,1,0,30.18977
training_data/IMG/center_2018_01_07_18_36_26_211.jpg,training_data/IMG/left_2018_01_07_18_36_26_211.jpg,training_data/IMG/right_2018_01_07_18_36_26_211.jpg,-0.1058824,1,0,30.18913
training_data/IMG/center_2018_01_07_18_36_26_291.jpg,training_data/IMG/left_2018_01_07_18_36_26_291.jpg,training_data/IMG/right_2018_01_07_18_36_26_291.jpg,-0.1411765,1,0,30.18812
training_data/IMG/center_2018_01_07_18_36_26_366.jpg,training_data/IMG/left_2018_01_07_18_36_26_366.jpg,training_data/IMG/right_2018_01_07_18_36_26_366.jpg,-0.1411765,1,0,30.18915
training_data/IMG/center_2018_01_07_18_36_26_446.jpg,training_data/IMG/left_2018_01_07_18_36_26_446.jpg,training_data/IMG/right_2018_01_07_18_36_26_446.jpg,-0.1411765,1,0,30.18935
training_data/IMG/center_2018_01_07_18_36_26_524.jpg,training_data/IMG/left_2018_01_07_18_36_26_524.jpg,training_data/IMG/right_2018_01_07_18_36_26_524.jpg,-0.1411765,1,0,30.18958
training_data/IMG/center_2018_01_07_18_36_26_601.jpg,training_data/IMG/left_2018_01_07_18_36_26_601.jpg,training_data/IMG/right_2018_01_07_18_36_26_601.jpg,-0.1411765,1,0,30.18946
training_data/IMG/center_2018_01_07_18_36_26_678.jpg,training_data/IMG/left_2018_01_07_18_36_26_678.jpg,training_data/IMG/right_2018_01_07_18_36_26_678.jpg,-0.1529412,1,0,30.18932
training_data/IMG/center_2018_01_07_18_36_26_756.jpg,training_data/IMG/left_2018_01_07_18_36_26_756.jpg,training_data/IMG/right_2018_01_07_18_36_26_756.jpg,-0.1882353,1,0,30.18792
training_data/IMG/center_2018_01_07_18_36_26_834.jpg,training_data/IMG/left_2018_01_07_18_36_26_834.jpg,training_data/IMG/right_2018_01_07_18_36_26_834.jpg,-0.1882353,1,0,30.1886
training_data/IMG/center_2018_01_07_18_36_26_912.jpg,training_data/IMG/left_2018_01_07_18_36_26_912.jpg,training_data/IMG/right_2018_01_07_18_36_26_912.jpg,-0.1882353,1,0,30.18902
training_data/IMG/center_2018_01_07_18_36_26_991.jpg,training_data/IMG/left_2018_01_07_18_36_26_991.jpg,training_data/IMG/right_2018_01_07_18_36_26_991.jpg,-0.1882353,1,0,30.189
training_data/IMG/center_2018_01_07_18_36_27_073.jpg,training_data/IMG/left_2018_01_07_18_36_27_073.jpg,training_data/IMG/right_2018_01_07_18_36_27_073.jpg,-0.1882353,1,0,30.18937
training_data/IMG/center_2018_01_07_18_36_27_157.jpg,training_data/IMG/left_2018_01_07_18_36_27_157.jpg,training_data/IMG/right_2018_01_07_18_36_27_157.jpg,-0.2058824,1,0,30.18826
training_data/IMG/center_2018_01_07_18_36_27_238.jpg,training_data/IMG/left_2018_01_07_18_36_27_238.jpg,training_data/IMG/right_2018_01_07_18_36_27_238.jpg,-0.2058824,1,0,30.18895
training_data/IMG/center_2018_01_07_18_36_27_318.jpg,training_data/IMG/left_2018_01_07_18_36_27_318.jpg,training_data/IMG/right_2018_01_07_18_36_27_318.jpg,-0.2117647,1,0,30.18974
training_data/IMG/center_2018_01_07_18_36_27_402.jpg,training_data/IMG/left_2018_01_07_18_36_27_402.jpg,training_data/IMG/right_2018_01_07_18_36_27_402.jpg,-0.2117647,1,0,30.18909
training_data/IMG/center_2018_01_07_18_36_27_484.jpg,training_data/IMG/left_2018_01_07_18_36_27_484.jpg,training_data/IMG/right_2018_01_07_18_36_27_484.jpg,-0.2117647,1,0,30.18917
training_data/IMG/center_2018_01_07_18_36_27_571.jpg,training_data/IMG/left_2018_01_07_18_36_27_571.jpg,training_data/IMG/right_2018_01_07_18_36_27_571.jpg,-0.2470588,1,0,30.18725
training_data/IMG/center_2018_01_07_18_36_27_657.jpg,training_data/IMG/left_2018_01_07_18_36_27_657.jpg,training_data/IMG/right_2018_01_07_18_36_27_657.jpg,-0.2470588,1,0,30.18831
training_data/IMG/center_2018_01_07_18_36_27_746.jpg,training_data/IMG/left_2018_01_07_18_36_27_746.jpg,training_data/IMG/right_2018_01_07_18_36_27_746.jpg,-0.2470588,1,0,30.18857
training_data/IMG/center_2018_01_07_18_36_27_839.jpg,training_data/IMG/left_2018_01_07_18_36_27_839.jpg,training_data/IMG/right_2018_01_07_18_36_27_839.jpg,-0.2470588,1,0,30.18935
training_data/IMG/center_2018_01_07_18_36_27_928.jpg,training_data/IMG/left_2018_01_07_18_36_27_928.jpg,training_data/IMG/right_2018_01_07_18_36_27_928.jpg,-0.2470588,1,0,30.18834
training_data/IMG/center_2018_01_07_18_36_28_018.jpg,training_data/IMG/left_2018_01_07_18_36_28_018.jpg,training_data/IMG/right_2018_01_07_18_36_28_018.jpg,-0.2470588,1,0,30.18884
training_data/IMG/center_2018_01_07_18_36_28_109.jpg,training_data/IMG/left_2018_01_07_18_36_28_109.jpg,training_data/IMG/right_2018_01_07_18_36_28_109.jpg,-0.2470588,1,0,30.18901
training_data/IMG/center_2018_01_07_18_36_28_203.jpg,training_data/IMG/left_2018_01_07_18_36_28_203.jpg,training_data/IMG/right_2018_01_07_18_36_28_203.jpg,-0.2352941,1,0,30.18962
training_data/IMG/center_2018_01_07_18_36_28_295.jpg,training_data/IMG/left_2018_01_07_18_36_28_295.jpg,training_data/IMG/right_2018_01_07_18_36_28_295.jpg,-0.2352941,1,0,30.18928
training_data/IMG/center_2018_01_07_18_36_28_391.jpg,training_data/IMG/left_2018_01_07_18_36_28_391.jpg,training_data/IMG/right_2018_01_07_18_36_28_391.jpg,-0.2352941,1,0,30.18928
training_data/IMG/center_2018_01_07_18_36_28_483.jpg,training_data/IMG/left_2018_01_07_18_36_28_483.jpg,training_data/IMG/right_2018_01_07_18_36_28_483.jpg,-0.2352941,1,0,30.18922
training_data/IMG/center_2018_01_07_18_36_28_576.jpg,training_data/IMG/left_2018_01_07_18_36_28_576.jpg,training_data/IMG/right_2018_01_07_18_36_28_576.jpg,-0.2352941,1,0,30.1897
training_data/IMG/center_2018_01_07_18_36_28_669.jpg,training_data/IMG/left_2018_01_07_18_36_28_669.jpg,training_data/IMG/right_2018_01_07_18_36_28_669.jpg,-0.2235294,1,0,30.18986
training_data/IMG/center_2018_01_07_18_36_28_765.jpg,training_data/IMG/left_2018_01_07_18_36_28_765.jpg,training_data/IMG/right_2018_01_07_18_36_28_765.jpg,-0.1764706,1,0,30.19131
training_data/IMG/center_2018_01_07_18_36_28_855.jpg,training_data/IMG/left_2018_01_07_18_36_28_855.jpg,training_data/IMG/right_2018_01_07_18_36_28_855.jpg,-0.1411765,1,0,30.19134
training_data/IMG/center_2018_01_07_18_36_28_943.jpg,training_data/IMG/left_2018_01_07_18_36_28_943.jpg,training_data/IMG/right_2018_01_07_18_36_28_943.jpg,-0.1411765,1,0,30.19041
training_data/IMG/center_2018_01_07_18_36_29_035.jpg,training_data/IMG/left_2018_01_07_18_36_29_035.jpg,training_data/IMG/right_2018_01_07_18_36_29_035.jpg,-0.1411765,1,0,30.19013
training_data/IMG/center_2018_01_07_18_36_29_120.jpg,training_data/IMG/left_2018_01_07_18_36_29_120.jpg,training_data/IMG/right_2018_01_07_18_36_29_120.jpg,-0.07058824,1,0,30.19103
training_data/IMG/center_2018_01_07_18_36_29_199.jpg,training_data/IMG/left_2018_01_07_18_36_29_199.jpg,training_data/IMG/right_2018_01_07_18_36_29_199.jpg,-0.07058824,1,0,30.19073
training_data/IMG/center_2018_01_07_18_36_29_280.jpg,training_data/IMG/left_2018_01_07_18_36_29_280.jpg,training_data/IMG/right_2018_01_07_18_36_29_280.jpg,-0.06470589,1,0,30.19054
training_data/IMG/center_2018_01_07_18_36_29_360.jpg,training_data/IMG/left_2018_01_07_18_36_29_360.jpg,training_data/IMG/right_2018_01_07_18_36_29_360.jpg,-0.05882353,1,0,30.19047
training_data/IMG/center_2018_01_07_18_36_29_440.jpg,training_data/IMG/left_2018_01_07_18_36_29_440.jpg,training_data/IMG/right_2018_01_07_18_36_29_440.jpg,-0.05882353,1,0,30.19018
training_data/IMG/center_2018_01_07_18_36_29_519.jpg,training_data/IMG/left_2018_01_07_18_36_29_519.jpg,training_data/IMG/right_2018_01_07_18_36_29_519.jpg,-0.07058824,1,0,30.19011
training_data/IMG/center_2018_01_07_18_36_29_599.jpg,training_data/IMG/left_2018_01_07_18_36_29_599.jpg,training_data/IMG/right_2018_01_07_18_36_29_599.jpg,-0.08235294,1,0,30.18985
training_data/IMG/center_2018_01_07_18_36_29_680.jpg,training_data/IMG/left_2018_01_07_18_36_29_680.jpg,training_data/IMG/right_2018_01_07_18_36_29_680.jpg,-0.08823529,1,0,30.18984
training_data/IMG/center_2018_01_07_18_36_29_762.jpg,training_data/IMG/left_2018_01_07_18_36_29_762.jpg,training_data/IMG/right_2018_01_07_18_36_29_762.jpg,-0.08823529,1,0,30.18996
training_data/IMG/center_2018_01_07_18_36_29_844.jpg,training_data/IMG/left_2018_01_07_18_36_29_844.jpg,training_data/IMG/right_2018_01_07_18_36_29_844.jpg,-0.08823529,1,0,30.19002
training_data/IMG/center_2018_01_07_18_36_29_928.jpg,training_data/IMG/left_2018_01_07_18_36_29_928.jpg,training_data/IMG/right_2018_01_07_18_36_29_928.jpg,-0.1,1,0,30.18974
training_data/IMG/center_2018_01_07_18_36_30_026.jpg,training_data/IMG/left_2018_01_07_18_36_30_026.jpg,training_data/IMG/right_2018_01_07_18_36_30_026.jpg,-0.1,1,0,30.18993
training_data/IMG/center_2018_01_07_18_36_30_125.jpg,training_data/IMG/left_2018_01_07_18_36_30_125.jpg,training_data/IMG/right_2018_01_07_18_36_30_125.jpg,-0.1058824,1,0,30.18988
training_data/IMG/center_2018_01_07_18_36_30_224.jpg,training_data/IMG/left_2018_01_07_18_36_30_224.jpg,training_data/IMG/right_2018_01_07_18_36_30_224.jpg,-0.1058824,1,0,30.18996
training_data/IMG/center_2018_01_07_18_36_30_320.jpg,training_data/IMG/left_2018_01_07_18_36_30_320.jpg,training_data/IMG/right_2018_01_07_18_36_30_320.jpg,-0.1058824,1,0,30.19002
training_data/IMG/center_2018_01_07_18_36_30_413.jpg,training_data/IMG/left_2018_01_07_18_36_30_413.jpg,training_data/IMG/right_2018_01_07_18_36_30_413.jpg,-0.05882353,1,0,30.19055
training_data/IMG/center_2018_01_07_18_36_30_512.jpg,training_data/IMG/left_2018_01_07_18_36_30_512.jpg,training_data/IMG/right_2018_01_07_18_36_30_512.jpg,-0.05294118,1,0,30.19016
training_data/IMG/center_2018_01_07_18_36_30_607.jpg,training_data/IMG/left_2018_01_07_18_36_30_607.jpg,training_data/IMG/right_2018_01_07_18_36_30_607.jpg,-0.05294118,1,0,30.19025
training_data/IMG/center_2018_01_07_18_36_30_700.jpg,training_data/IMG/left_2018_01_07_18_36_30_700.jpg,training_data/IMG/right_2018_01_07_18_36_30_700.jpg,-0.06470589,1,0,30.19008
training_data/IMG/center_2018_01_07_18_36_30_790.jpg,training_data/IMG/left_2018_01_07_18_36_30_790.jpg,training_data/IMG/right_2018_01_07_18_36_30_790.jpg,-0.08235294,1,0,30.1897
training_data/IMG/center_2018_01_07_18_36_30_880.jpg,training_data/IMG/left_2018_01_07_18_36_30_880.jpg,training_data/IMG/right_2018_01_07_18_36_30_880.jpg,-0.08235294,1,0,30.18996
training_data/IMG/center_2018_01_07_18_36_30_973.jpg,training_data/IMG/left_2018_01_07_18_36_30_973.jpg,training_data/IMG/right_2018_01_07_18_36_30_973.jpg,-0.08235294,1,0,30.19
training_data/IMG/center_2018_01_07_18_36_31_063.jpg,training_data/IMG/left_2018_01_07_18_36_31_063.jpg,training_data/IMG/right_2018_01_07_18_36_31_063.jpg,-0.08235294,1,0,30.18991
training_data/IMG/center_2018_01_07_18_36_31_159.jpg,training_data/IMG/left_2018_01_07_18_36_31_159.jpg,training_data/IMG/right_2018_01_07_18_36_31_159.jpg,-0.08235294,1,0,30.19015
training_data/IMG/center_2018_01_07_18_36_31_256.jpg,training_data/IMG/left_2018_01_07_18_36_31_256.jpg,training_data/IMG/right_2018_01_07_18_36_31_256.jpg,-0.08235294,1,0,30.19018
training_data/IMG/center_2018_01_07_18_36_31_349.jpg,training_data/IMG/left_2018_01_07_18_36_31_349.jpg,training_data/IMG/right_2018_01_07_18_36_31_349.jpg,-0.08235294,1,0,30.19016
training_data/IMG/center_2018_01_07_18_36_31_444.jpg,training_data/IMG/left_2018_01_07_18_36_31_444.jpg,training_data/IMG/right_2018_01_07_18_36_31_444.jpg,-0.08235294,1,0,30.19028
training_data/IMG/center_2018_01_07_18_36_31_537.jpg,training_data/IMG/left_2018_01_07_18_36_31_537.jpg,training_data/IMG/right_2018_01_07_18_36_31_537.jpg,-0.08235294,1,0,30.19013
training_data/IMG/center_2018_01_07_18_36_31_617.jpg,training_data/IMG/left_2018_01_07_18_36_31_617.jpg,training_data/IMG/right_2018_01_07_18_36_31_617.jpg,0,1,0,30.18975
training_data/IMG/center_2018_01_07_18_36_31_697.jpg,training_data/IMG/left_2018_01_07_18_36_31_697.jpg,training_data/IMG/right_2018_01_07_18_36_31_697.jpg,0,1,0,30.19032
training_data/IMG/center_2018_01_07_18_36_31_776.jpg,training_data/IMG/left_2018_01_07_18_36_31_776.jpg,training_data/IMG/right_2018_01_07_18_36_31_776.jpg,0,1,0,30.19028
training_data/IMG/center_2018_01_07_18_36_31_852.jpg,training_data/IMG/left_2018_01_07_18_36_31_852.jpg,training_data/IMG/right_2018_01_07_18_36_31_852.jpg,0,1,0,30.19034
training_data/IMG/center_2018_01_07_18_36_31_931.jpg,training_data/IMG/left_2018_01_07_18_36_31_931.jpg,training_data/IMG/right_2018_01_07_18_36_31_931.jpg,0,1,0,30.19041
training_data/IMG/center_2018_01_07_18_36_32_010.jpg,training_data/IMG/left_2018_01_07_18_36_32_010.jpg,training_data/IMG/right_2018_01_07_18_36_32_010.jpg,0,1,0,30.19025
training_data/IMG/center_2018_01_07_18_36_32_097.jpg,training_data/IMG/left_2018_01_07_18_36_32_097.jpg,training_data/IMG/right_2018_01_07_18_36_32_097.jpg,0,1,0,30.19027
training_data/IMG/center_2018_01_07_18_36_32_189.jpg,training_data/IMG/left_2018_01_07_18_36_32_189.jpg,training_data/IMG/right_2018_01_07_18_36_32_189.jpg,0,1,0,30.19032
training_data/IMG/center_2018_01_07_18_36_32_281.jpg,training_data/IMG/left_2018_01_07_18_36_32_281.jpg,training_data/IMG/right_2018_01_07_18_36_32_281.jpg,0,1,0,30.19028
training_data/IMG/center_2018_01_07_18_36_32_373.jpg,training_data/IMG/left_2018_01_07_18_36_32_373.jpg,training_data/IMG/right_2018_01_07_18_36_32_373.jpg,0,1,0,30.19029
training_data/IMG/center_2018_01_07_18_36_32_462.jpg,training_data/IMG/left_2018_01_07_18_36_32_462.jpg,training_data/IMG/right_2018_01_07_18_36_32_462.jpg,0,1,0,30.19035
training_data/IMG/center_2018_01_07_18_36_32_547.jpg,training_data/IMG/left_2018_01_07_18_36_32_547.jpg,training_data/IMG/right_2018_01_07_18_36_32_547.jpg,0,1,0,30.19026
training_data/IMG/center_2018_01_07_18_36_32_636.jpg,training_data/IMG/left_2018_01_07_18_36_32_636.jpg,training_data/IMG/right_2018_01_07_18_36_32_636.jpg,0,1,0,30.1903
training_data/IMG/center_2018_01_07_18_36_32_719.jpg,training_data/IMG/left_2018_01_07_18_36_32_719.jpg,training_data/IMG/right_2018_01_07_18_36_32_719.jpg,0,1,0,30.19035
training_data/IMG/center_2018_01_07_18_36_32_797.jpg,training_data/IMG/left_2018_01_07_18_36_32_797.jpg,training_data/IMG/right_2018_01_07_18_36_32_797.jpg,0,1,0,30.1904
training_data/IMG/center_2018_01_07_18_36_32_882.jpg,training_data/IMG/left_2018_01_07_18_36_32_882.jpg,training_data/IMG/right_2018_01_07_18_36_32_882.jpg,0,1,0,30.19015
training_data/IMG/center_2018_01_07_18_36_32_963.jpg,training_data/IMG/left_2018_01_07_18_36_32_963.jpg,training_data/IMG/right_2018_01_07_18_36_32_963.jpg,-0.005882353,1,0,30.19019
training_data/IMG/center_2018_01_07_18_36_33_038.jpg,training_data/IMG/left_2018_01_07_18_36_33_038.jpg,training_data/IMG/right_2018_01_07_18_36_33_038.jpg,-0.01176471,1,0,30.19013
training_data/IMG/center_2018_01_07_18_36_33_110.jpg,training_data/IMG/left_2018_01_07_18_36_33_110.jpg,training_data/IMG/right_2018_01_07_18_36_33_110.jpg,-0.01764706,1,0,30.19006
training_data/IMG/center_2018_01_07_18_36_33_185.jpg,training_data/IMG/left_2018_01_07_18_36_33_185.jpg,training_data/IMG/right_2018_01_07_18_36_33_185.jpg,-0.02941176,1,0,30.19007
training_data/IMG/center_2018_01_07_18_36_33_267.jpg,training_data/IMG/left_2018_01_07_18_36_33_267.jpg,training_data/IMG/right_2018_01_07_18_36_33_267.jpg,-0.02941176,1,0,30.19016
training_data/IMG/center_2018_01_07_18_36_33_353.jpg,training_data/IMG/left_2018_01_07_18_36_33_353.jpg,training_data/IMG/right_2018_01_07_18_36_33_353.jpg,-0.02941176,1,0,30.19005
training_data/IMG/center_2018_01_07_18_36_33_446.jpg,training_data/IMG/left_2018_01_07_18_36_33_446.jpg,training_data/IMG/right_2018_01_07_18_36_33_446.jpg,-0.02941176,1,0,30.1902
training_data/IMG/center_2018_01_07_18_36_33_548.jpg,training_data/IMG/left_2018_01_07_18_36_33_548.jpg,training_data/IMG/right_2018_01_07_18_36_33_548.jpg,-0.02941176,1,0,30.19043
training_data/IMG/center_2018_01_07_18_36_33_637.jpg,training_data/IMG/left_2018_01_07_18_36_33_637.jpg,training_data/IMG/right_2018_01_07_18_36_33_637.jpg,-0.02941176,1,0,30.19019
training_data/IMG/center_2018_01_07_18_36_33_723.jpg,training_data/IMG/left_2018_01_07_18_36_33_723.jpg,training_data/IMG/right_2018_01_07_18_36_33_723.jpg,-0.02941176,1,0,30.19027
training_data/IMG/center_2018_01_07_18_36_33_808.jpg,training_data/IMG/left_2018_01_07_18_36_33_808.jpg,training_data/IMG/right_2018_01_07_18_36_33_808.jpg,-0.02941176,1,0,30.19028
training_data/IMG/center_2018_01_07_18_36_33_891.jpg,training_data/IMG/left_2018_01_07_18_36_33_891.jpg,training_data/IMG/right_2018_01_07_18_36_33_891.jpg,-0.02941176,1,0,30.19043
training_data/IMG/center_2018_01_07_18_36_33_975.jpg,training_data/IMG/left_2018_01_07_18_36_33_975.jpg,training_data/IMG/right_2018_01_07_18_36_33_975.jpg,-0.02941176,1,0,30.19027
training_data/IMG/center_2018_01_07_18_36_34_061.jpg,training_data/IMG/left_2018_01_07_18_36_34_061.jpg,training_data/IMG/right_2018_01_07_18_36_34_061.jpg,-0.02941176,1,0,30.1903
training_data/IMG/center_2018_01_07_18_36_34_145.jpg,training_data/IMG/left_2018_01_07_18_36_34_145.jpg,training_data/IMG/right_2018_01_07_18_36_34_145.jpg,0,1,0,30.19014
training_data/IMG/center_2018_01_07_18_36_34_217.jpg,training_data/IMG/left_2018_01_07_18_36_34_217.jpg,training_data/IMG/right_2018_01_07_18_36_34_217.jpg,0,1,0,30.19027
training_data/IMG/center_2018_01_07_18_36_34_301.jpg,training_data/IMG/left_2018_01_07_18_36_34_301.jpg,training_data/IMG/right_2018_01_07_18_36_34_301.jpg,0,1,0,30.19032
training_data/IMG/center_2018_01_07_18_36_34_372.jpg,training_data/IMG/left_2018_01_07_18_36_34_372.jpg,training_data/IMG/right_2018_01_07_18_36_34_372.jpg,0,1,0,30.1903
training_data/IMG/center_2018_01_07_18_36_34_445.jpg,training_data/IMG/left_2018_01_07_18_36_34_445.jpg,training_data/IMG/right_2018_01_07_18_36_34_445.jpg,0,1,0,30.19031
training_data/IMG/center_2018_01_07_18_36_34_522.jpg,training_data/IMG/left_2018_01_07_18_36_34_522.jpg,training_data/IMG/right_2018_01_07_18_36_34_522.jpg,0,1,0,30.19035
training_data/IMG/center_2018_01_07_18_36_34_593.jpg,training_data/IMG/left_2018_01_07_18_36_34_593.jpg,training_data/IMG/right_2018_01_07_18_36_34_593.jpg,0,1,0,30.19037
training_data/IMG/center_2018_01_07_18_36_34_667.jpg,training_data/IMG/left_2018_01_07_18_36_34_667.jpg,training_data/IMG/right_2018_01_07_18_36_34_667.jpg,0,1,0,30.19033
training_data/IMG/center_2018_01_07_18_36_34_750.jpg,training_data/IMG/left_2018_01_07_18_36_34_750.jpg,training_data/IMG/right_2018_01_07_18_36_34_750.jpg,0,1,0,30.19036
training_data/IMG/center_2018_01_07_18_36_34_822.jpg,training_data/IMG/left_2018_01_07_18_36_34_822.jpg,training_data/IMG/right_2018_01_07_18_36_34_822.jpg,0,1,0,30.19037
training_data/IMG/center_2018_01_07_18_36_34_895.jpg,training_data/IMG/left_2018_01_07_18_36_34_895.jpg,training_data/IMG/right_2018_01_07_18_36_34_895.jpg,0,1,0,30.19035
training_data/IMG/center_2018_01_07_18_36_34_969.jpg,training_data/IMG/left_2018_01_07_18_36_34_969.jpg,training_data/IMG/right_2018_01_07_18_36_34_969.jpg,0,1,0,30.19036
training_data/IMG/center_2018_01_07_18_36_35_045.jpg,training_data/IMG/left_2018_01_07_18_36_35_045.jpg,training_data/IMG/right_2018_01_07_18_36_35_045.jpg,0,1,0,30.19006
training_data/IMG/center_2018_01_07_18_36_35_118.jpg,training_data/IMG/left_2018_01_07_18_36_35_118.jpg,training_data/IMG/right_2018_01_07_18_36_35_118.jpg,0,1,0,30.19049
training_data/IMG/center_2018_01_07_18_36_35_190.jpg,training_data/IMG/left_2018_01_07_18_36_35_190.jpg,training_data/IMG/right_2018_01_07_18_36_35_190.jpg,0,1,0,30.19043
training_data/IMG/center_2018_01_07_18_36_35_272.jpg,training_data/IMG/left_2018_01_07_18_36_35_272.jpg,training_data/IMG/right_2018_01_07_18_36_35_272.jpg,0,1,0,30.19014
training_data/IMG/center_2018_01_07_18_36_35_369.jpg,training_data/IMG/left_2018_01_07_18_36_35_369.jpg,training_data/IMG/right_2018_01_07_18_36_35_369.jpg,0,1,0,30.19041
training_data/IMG/center_2018_01_07_18_36_35_441.jpg,training_data/IMG/left_2018_01_07_18_36_35_441.jpg,training_data/IMG/right_2018_01_07_18_36_35_441.jpg,0,1,0,30.1903
