Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2017_11_25_01_49_37_343.jpg,training_data/IMG/left_2017_11_25_01_49_37_343.jpg,training_data/IMG/right_2017_11_25_01_49_37_343.jpg,0.1705882,1,0,30.18921
training_data/IMG/center_2017_11_25_01_49_37_411.jpg,training_data/IMG/left_2017_11_25_01_49_37_411.jpg,training_data/IMG/right_2017_11_25_01_49_37_411.jpg,0.1705882,1,0,30.18941
training_data/IMG/center_2017_11_25_01_49_37_507.jpg,training_data/IMG/left_2017_11_25_01_49_37_507.jpg,training_data/IMG/right_2017_11_25_01_49_37_507.jpg,0.1705882,1,0,30.18947
training_data/IMG/center_2017_11_25_01_49_37_602.jpg,training_data/IMG/left_2017_11_25_01_49_37_602.jpg,training_data/IMG/right_2017_11_25_01_49_37_602.jpg,0.1705882,1,0,30.18978
training_data/IMG/center_2017_11_25_01_49_37_697.jpg,training_data/IMG/left_2017_11_25_01_49_37_697.jpg,training_data/IMG/right_2017_11_25_01_49_37_697.jpg,0.1705882,1,0,30.18928
training_data/IMG/center_2017_11_25_01_49_37_784.jpg,training_data/IMG/left_2017_11_25_01_49_37_784.jpg,training_data/IMG/right_2017_11_25_01_49_37_784.jpg,0.1470588,1,0,30.19012
training_data/IMG/center_2017_11_25_01_49_37_867.jpg,training_data/IMG/left_2017_11_25_01_49_37_867.jpg,training_data/IMG/right_2017_11_25_01_49_37_867.jpg,0.1470588,1,0,30.18964
training_data/IMG/center_2017_11_25_01_49_37_958.jpg,training_data/IMG/left_2017_11_25_01_49_37_958.jpg,training_data/IMG/right_2017_11_25_01_49_37_958.jpg,0.1411765,1,0,30.18968
training_data/IMG/center_2017_11_25_01_49_38_041.jpg,training_data/IMG/left_2017_11_25_01_49_38_041.jpg,training_data/IMG/right_2017_11_25_01_49_38_041.jpg,0.1411765,1,0,30.18986
training_data/IMG/center_2017_11_25_01_49_38_132.jpg,training_data/IMG/left_2017_11_25_01_49_38_132.jpg,training_data/IMG/right_2017_11_25_01_49_38_132.jpg,0.1,1,0,30.19027
training_data/IMG/center_2017_11_25_01_49_38_218.jpg,training_data/IMG/left_2017_11_25_01_49_38_218.jpg,training_data/IMG/right_2017_11_25_01_49_38_218.jpg,0.08823529,1,0,30.19074
training_data/IMG/center_2017_11_25_01_49_38_300.jpg,training_data/IMG/left_2017_11_25_01_49_38_300.jpg,training_data/IMG/right_2017_11_25_01_49_38_300.jpg,0.08823529,1,0,30.19027
training_data/IMG/center_2017_11_25_01_49_38_385.jpg,training_data/IMG/left_2017_11_25_01_49_38_385.jpg,training_data/IMG/right_2017_11_25_01_49_38_385.jpg,0.1,1,0,30.18731
training_data/IMG/center_2017_11_25_01_49_38_466.jpg,training_data/IMG/left_2017_11_25_01_49_38_466.jpg,training_data/IMG/right_2017_11_25_01_49_38_466.jpg,0.1588235,1,0,30.18784
training_data/IMG/center_2017_11_25_01_49_38_552.jpg,training_data/IMG/left_2017_11_25_01_49_38_552.jpg,training_data/IMG/right_2017_11_25_01_49_38_552.jpg,0.2,1,0,30.18408
training_data/IMG/center_2017_11_25_01_49_38_633.jpg,training_data/IMG/left_2017_11_25_01_49_38_633.jpg,training_data/IMG/right_2017_11_25_01_49_38_633.jpg,0.2058824,1,0,30.18786
training_data/IMG/center_2017_11_25_01_49_38_722.jpg,training_data/IMG/left_2017_11_25_01_49_38_722.jpg,training_data/IMG/right_2017_11_25_01_49_38_722.jpg,0.2176471,1,0,30.1876
training_data/IMG/center_2017_11_25_01_49_38_800.jpg,training_data/IMG/left_2017_11_25_01_49_38_800.jpg,training_data/IMG/right_2017_11_25_01_49_38_800.jpg,0.2352941,1,0,30.18679
training_data/IMG/center_2017_11_25_01_49_38_888.jpg,training_data/IMG/left_2017_11_25_01_49_38_888.jpg,training_data/IMG/right_2017_11_25_01_49_38_888.jpg,0.2411765,1,0,30.18739
training_data/IMG/center_2017_11_25_01_49_38_977.jpg,training_data/IMG/left_2017_11_25_01_49_38_977.jpg,training_data/IMG/right_2017_11_25_01_49_38_977.jpg,0.2411765,1,0,30.18938
training_data/IMG/center_2017_11_25_01_49_39_071.jpg,training_data/IMG/left_2017_11_25_01_49_39_071.jpg,training_data/IMG/right_2017_11_25_01_49_39_071.jpg,0.2529412,1,0,30.18827
training_data/IMG/center_2017_11_25_01_49_39_154.jpg,training_data/IMG/left_2017_11_25_01_49_39_154.jpg,training_data/IMG/right_2017_11_25_01_49_39_154.jpg,0.2647059,1,0,30.18427
training_data/IMG/center_2017_11_25_01_49_39_236.jpg,training_data/IMG/left_2017_11_25_01_49_39_236.jpg,training_data/IMG/right_2017_11_25_01_49_39_236.jpg,0.2647059,1,0,30.18903
training_data/IMG/center_2017_11_25_01_49_39_329.jpg,training_data/IMG/left_2017_11_25_01_49_39_329.jpg,training_data/IMG/right_2017_11_25_01_49_39_329.jpg,0.2647059,1,0,30.18808
training_data/IMG/center_2017_11_25_01_49_39_419.jpg,training_data/IMG/left_2017_11_25_01_49_39_419.jpg,training_data/IMG/right_2017_11_25_01_49_39_419.jpg,0.2647059,1,0,30.18845
training_data/IMG/center_2017_11_25_01_49_39_508.jpg,training_data/IMG/left_2017_11_25_01_49_39_508.jpg,training_data/IMG/right_2017_11_25_01_49_39_508.jpg,0.2647059,1,0,30.18858
training_data/IMG/center_2017_11_25_01_49_39_603.jpg,training_data/IMG/left_2017_11_25_01_49_39_603.jpg,training_data/IMG/right_2017_11_25_01_49_39_603.jpg,0.2647059,1,0,30.19053
training_data/IMG/center_2017_11_25_01_49_39_695.jpg,training_data/IMG/left_2017_11_25_01_49_39_695.jpg,training_data/IMG/right_2017_11_25_01_49_39_695.jpg,0.2647059,1,0,30.18867
training_data/IMG/center_2017_11_25_01_49_39_766.jpg,training_data/IMG/left_2017_11_25_01_49_39_766.jpg,training_data/IMG/right_2017_11_25_01_49_39_766.jpg,0.2647059,1,0,30.18879
training_data/IMG/center_2017_11_25_01_49_39_834.jpg,training_data/IMG/left_2017_11_25_01_49_39_834.jpg,training_data/IMG/right_2017_11_25_01_49_39_834.jpg,0.2647059,1,0,30.18881
training_data/IMG/center_2017_11_25_01_49_39_929.jpg,training_data/IMG/left_2017_11_25_01_49_39_929.jpg,training_data/IMG/right_2017_11_25_01_49_39_929.jpg,0.2647059,1,0,30.18883
training_data/IMG/center_2017_11_25_01_49_40_016.jpg,training_data/IMG/left_2017_11_25_01_49_40_016.jpg,training_data/IMG/right_2017_11_25_01_49_40_016.jpg,0.2647059,1,0,30.18884
training_data/IMG/center_2017_11_25_01_49_40_103.jpg,training_data/IMG/left_2017_11_25_01_49_40_103.jpg,training_data/IMG/right_2017_11_25_01_49_40_103.jpg,0.2235294,1,0,30.19094
training_data/IMG/center_2017_11_25_01_49_40_192.jpg,training_data/IMG/left_2017_11_25_01_49_40_192.jpg,training_data/IMG/right_2017_11_25_01_49_40_192.jpg,0.2,1,0,30.19156
training_data/IMG/center_2017_11_25_01_49_40_261.jpg,training_data/IMG/left_2017_11_25_01_49_40_261.jpg,training_data/IMG/right_2017_11_25_01_49_40_261.jpg,0.1823529,1,0,30.19107
training_data/IMG/center_2017_11_25_01_49_40_334.jpg,training_data/IMG/left_2017_11_25_01_49_40_334.jpg,training_data/IMG/right_2017_11_25_01_49_40_334.jpg,0.1705882,1,0,30.19094
training_data/IMG/center_2017_11_25_01_49_40_428.jpg,training_data/IMG/left_2017_11_25_01_49_40_428.jpg,training_data/IMG/right_2017_11_25_01_49_40_428.jpg,0.1529412,1,0,30.19102
training_data/IMG/center_2017_11_25_01_49_40_529.jpg,training_data/IMG/left_2017_11_25_01_49_40_529.jpg,training_data/IMG/right_2017_11_25_01_49_40_529.jpg,0.1294118,1,0,30.19106
training_data/IMG/center_2017_11_25_01_49_40_605.jpg,training_data/IMG/left_2017_11_25_01_49_40_605.jpg,training_data/IMG/right_2017_11_25_01_49_40_605.jpg,0.1176471,1,0,30.19085
training_data/IMG/center_2017_11_25_01_49_40_674.jpg,training_data/IMG/left_2017_11_25_01_49_40_674.jpg,training_data/IMG/right_2017_11_25_01_49_40_674.jpg,0.1058824,1,0,30.19073
training_data/IMG/center_2017_11_25_01_49_40_746.jpg,training_data/IMG/left_2017_11_25_01_49_40_746.jpg,training_data/IMG/right_2017_11_25_01_49_40_746.jpg,0.09411765,1,0,30.19044
training_data/IMG/center_2017_11_25_01_49_40_814.jpg,training_data/IMG/left_2017_11_25_01_49_40_814.jpg,training_data/IMG/right_2017_11_25_01_49_40_814.jpg,0.07058824,1,0,30.19071
training_data/IMG/center_2017_11_25_01_49_40_884.jpg,training_data/IMG/left_2017_11_25_01_49_40_884.jpg,training_data/IMG/right_2017_11_25_01_49_40_884.jpg,0.05882353,1,0,30.19064
training_data/IMG/center_2017_11_25_01_49_40_957.jpg,training_data/IMG/left_2017_11_25_01_49_40_957.jpg,training_data/IMG/right_2017_11_25_01_49_40_957.jpg,0.03529412,1,0,30.19029
training_data/IMG/center_2017_11_25_01_49_41_028.jpg,training_data/IMG/left_2017_11_25_01_49_41_028.jpg,training_data/IMG/right_2017_11_25_01_49_41_028.jpg,0.02352941,1,0,30.19053
training_data/IMG/center_2017_11_25_01_49_41_099.jpg,training_data/IMG/left_2017_11_25_01_49_41_099.jpg,training_data/IMG/right_2017_11_25_01_49_41_099.jpg,0.005882353,1,0,30.1903
training_data/IMG/center_2017_11_25_01_49_41_171.jpg,training_data/IMG/left_2017_11_25_01_49_41_171.jpg,training_data/IMG/right_2017_11_25_01_49_41_171.jpg,0,1,0,30.1903
training_data/IMG/center_2017_11_25_07_14_04_603.jpg,training_data/IMG/left_2017_11_25_07_14_04_603.jpg,training_data/IMG/right_2017_11_25_07_14_04_603.jpg,0.01176471,1,0,30.19027
training_data/IMG/center_2017_11_25_07_14_04_685.jpg,training_data/IMG/left_2017_11_25_07_14_04_685.jpg,training_data/IMG/right_2017_11_25_07_14_04_685.jpg,0.01176471,1,0,30.19026
training_data/IMG/center_2017_11_25_07_14_04_773.jpg,training_data/IMG/left_2017_11_25_07_14_04_773.jpg,training_data/IMG/right_2017_11_25_07_14_04_773.jpg,0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_25_07_14_04_840.jpg,training_data/IMG/left_2017_11_25_07_14_04_840.jpg,training_data/IMG/right_2017_11_25_07_14_04_840.jpg,0.03529412,1,0,30.19011
training_data/IMG/center_2017_11_25_07_14_04_942.jpg,training_data/IMG/left_2017_11_25_07_14_04_942.jpg,training_data/IMG/right_2017_11_25_07_14_04_942.jpg,0.03529412,1,0,30.1902
training_data/IMG/center_2017_11_25_07_14_05_033.jpg,training_data/IMG/left_2017_11_25_07_14_05_033.jpg,training_data/IMG/right_2017_11_25_07_14_05_033.jpg,0.03529412,1,0,30.19023
training_data/IMG/center_2017_11_25_07_14_05_109.jpg,training_data/IMG/left_2017_11_25_07_14_05_109.jpg,training_data/IMG/right_2017_11_25_07_14_05_109.jpg,0.03529412,1,0,30.19029
training_data/IMG/center_2017_11_25_07_14_05_191.jpg,training_data/IMG/left_2017_11_25_07_14_05_191.jpg,training_data/IMG/right_2017_11_25_07_14_05_191.jpg,0.03529412,1,0,30.19024
training_data/IMG/center_2017_11_25_07_14_05_263.jpg,training_data/IMG/left_2017_11_25_07_14_05_263.jpg,training_data/IMG/right_2017_11_25_07_14_05_263.jpg,0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_07_14_05_364.jpg,training_data/IMG/left_2017_11_25_07_14_05_364.jpg,training_data/IMG/right_2017_11_25_07_14_05_364.jpg,0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_07_14_05_441.jpg,training_data/IMG/left_2017_11_25_07_14_05_441.jpg,training_data/IMG/right_2017_11_25_07_14_05_441.jpg,0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_07_14_05_514.jpg,training_data/IMG/left_2017_11_25_07_14_05_514.jpg,training_data/IMG/right_2017_11_25_07_14_05_514.jpg,0.03529412,1,0,30.1902
training_data/IMG/center_2017_11_25_07_14_05_584.jpg,training_data/IMG/left_2017_11_25_07_14_05_584.jpg,training_data/IMG/right_2017_11_25_07_14_05_584.jpg,0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_07_14_05_655.jpg,training_data/IMG/left_2017_11_25_07_14_05_655.jpg,training_data/IMG/right_2017_11_25_07_14_05_655.jpg,0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_07_14_05_722.jpg,training_data/IMG/left_2017_11_25_07_14_05_722.jpg,training_data/IMG/right_2017_11_25_07_14_05_722.jpg,0.04705882,1,0,30.19021
training_data/IMG/center_2017_11_25_07_14_05_791.jpg,training_data/IMG/left_2017_11_25_07_14_05_791.jpg,training_data/IMG/right_2017_11_25_07_14_05_791.jpg,0.04705882,1,0,30.19019
training_data/IMG/center_2017_11_25_07_14_05_860.jpg,training_data/IMG/left_2017_11_25_07_14_05_860.jpg,training_data/IMG/right_2017_11_25_07_14_05_860.jpg,0.04705882,1,0,30.19021
training_data/IMG/center_2017_11_25_07_14_05_930.jpg,training_data/IMG/left_2017_11_25_07_14_05_930.jpg,training_data/IMG/right_2017_11_25_07_14_05_930.jpg,0.04705882,1,0,30.19021
training_data/IMG/center_2017_11_25_07_14_06_006.jpg,training_data/IMG/left_2017_11_25_07_14_06_006.jpg,training_data/IMG/right_2017_11_25_07_14_06_006.jpg,0.07058824,1,0,30.1898
training_data/IMG/center_2017_11_25_07_14_06_105.jpg,training_data/IMG/left_2017_11_25_07_14_06_105.jpg,training_data/IMG/right_2017_11_25_07_14_06_105.jpg,0.08235294,1,0,30.18974
training_data/IMG/center_2017_11_25_07_14_06_203.jpg,training_data/IMG/left_2017_11_25_07_14_06_203.jpg,training_data/IMG/right_2017_11_25_07_14_06_203.jpg,0.08823529,1,0,30.18983
training_data/IMG/center_2017_11_25_07_14_06_300.jpg,training_data/IMG/left_2017_11_25_07_14_06_300.jpg,training_data/IMG/right_2017_11_25_07_14_06_300.jpg,0.1,1,0,30.18964
training_data/IMG/center_2017_11_25_07_14_06_398.jpg,training_data/IMG/left_2017_11_25_07_14_06_398.jpg,training_data/IMG/right_2017_11_25_07_14_06_398.jpg,0.1,1,0,30.18988
training_data/IMG/center_2017_11_25_07_14_06_496.jpg,training_data/IMG/left_2017_11_25_07_14_06_496.jpg,training_data/IMG/right_2017_11_25_07_14_06_496.jpg,0.1,1,0,30.18998
training_data/IMG/center_2017_11_25_07_14_06_565.jpg,training_data/IMG/left_2017_11_25_07_14_06_565.jpg,training_data/IMG/right_2017_11_25_07_14_06_565.jpg,0.1,1,0,30.18986
training_data/IMG/center_2017_11_25_07_14_06_654.jpg,training_data/IMG/left_2017_11_25_07_14_06_654.jpg,training_data/IMG/right_2017_11_25_07_14_06_654.jpg,0.1,1,0,30.19005
training_data/IMG/center_2017_11_25_07_14_06_745.jpg,training_data/IMG/left_2017_11_25_07_14_06_745.jpg,training_data/IMG/right_2017_11_25_07_14_06_745.jpg,0.1,1,0,30.19006
training_data/IMG/center_2017_11_25_07_14_06_836.jpg,training_data/IMG/left_2017_11_25_07_14_06_836.jpg,training_data/IMG/right_2017_11_25_07_14_06_836.jpg,0.1,1,0,30.19
training_data/IMG/center_2017_11_25_07_14_06_926.jpg,training_data/IMG/left_2017_11_25_07_14_06_926.jpg,training_data/IMG/right_2017_11_25_07_14_06_926.jpg,0.1,1,0,30.19007
training_data/IMG/center_2017_11_25_07_14_07_020.jpg,training_data/IMG/left_2017_11_25_07_14_07_020.jpg,training_data/IMG/right_2017_11_25_07_14_07_020.jpg,0.1,1,0,30.19007
training_data/IMG/center_2017_11_25_07_14_07_109.jpg,training_data/IMG/left_2017_11_25_07_14_07_109.jpg,training_data/IMG/right_2017_11_25_07_14_07_109.jpg,0.1117647,1,0,30.18966
training_data/IMG/center_2017_11_25_07_14_07_199.jpg,training_data/IMG/left_2017_11_25_07_14_07_199.jpg,training_data/IMG/right_2017_11_25_07_14_07_199.jpg,0.1411765,1,0,30.18893
training_data/IMG/center_2017_11_25_07_14_07_284.jpg,training_data/IMG/left_2017_11_25_07_14_07_284.jpg,training_data/IMG/right_2017_11_25_07_14_07_284.jpg,0.1588235,1,0,30.18834
training_data/IMG/center_2017_11_25_07_14_07_368.jpg,training_data/IMG/left_2017_11_25_07_14_07_368.jpg,training_data/IMG/right_2017_11_25_07_14_07_368.jpg,0.1882353,1,0,30.18758
training_data/IMG/center_2017_11_25_07_14_07_453.jpg,training_data/IMG/left_2017_11_25_07_14_07_453.jpg,training_data/IMG/right_2017_11_25_07_14_07_453.jpg,0.2117647,1,0,30.18727
training_data/IMG/center_2017_11_25_07_14_07_534.jpg,training_data/IMG/left_2017_11_25_07_14_07_534.jpg,training_data/IMG/right_2017_11_25_07_14_07_534.jpg,0.2235294,1,0,30.18744
training_data/IMG/center_2017_11_25_07_14_07_618.jpg,training_data/IMG/left_2017_11_25_07_14_07_618.jpg,training_data/IMG/right_2017_11_25_07_14_07_618.jpg,0.2294118,1,0,30.18788
training_data/IMG/center_2017_11_25_07_14_07_701.jpg,training_data/IMG/left_2017_11_25_07_14_07_701.jpg,training_data/IMG/right_2017_11_25_07_14_07_701.jpg,0.2588235,1,0,30.18639
training_data/IMG/center_2017_11_25_07_14_07_778.jpg,training_data/IMG/left_2017_11_25_07_14_07_778.jpg,training_data/IMG/right_2017_11_25_07_14_07_778.jpg,0.2647059,1,0,30.18706
training_data/IMG/center_2017_11_25_07_14_07_856.jpg,training_data/IMG/left_2017_11_25_07_14_07_856.jpg,training_data/IMG/right_2017_11_25_07_14_07_856.jpg,0.2764706,1,0,30.18717
training_data/IMG/center_2017_11_25_07_14_07_938.jpg,training_data/IMG/left_2017_11_25_07_14_07_938.jpg,training_data/IMG/right_2017_11_25_07_14_07_938.jpg,0.2764706,1,0,30.18599
training_data/IMG/center_2017_11_25_07_14_08_019.jpg,training_data/IMG/left_2017_11_25_07_14_08_019.jpg,training_data/IMG/right_2017_11_25_07_14_08_019.jpg,0.2764706,1,0,30.18758
training_data/IMG/center_2017_11_25_07_14_08_101.jpg,training_data/IMG/left_2017_11_25_07_14_08_101.jpg,training_data/IMG/right_2017_11_25_07_14_08_101.jpg,0.2588235,1,0,30.18961
training_data/IMG/center_2017_11_25_07_14_08_183.jpg,training_data/IMG/left_2017_11_25_07_14_08_183.jpg,training_data/IMG/right_2017_11_25_07_14_08_183.jpg,0.2588235,1,0,30.18995
training_data/IMG/center_2017_11_25_07_14_08_266.jpg,training_data/IMG/left_2017_11_25_07_14_08_266.jpg,training_data/IMG/right_2017_11_25_07_14_08_266.jpg,0.2588235,1,0,30.18867
training_data/IMG/center_2017_11_25_07_14_08_349.jpg,training_data/IMG/left_2017_11_25_07_14_08_349.jpg,training_data/IMG/right_2017_11_25_07_14_08_349.jpg,0.2588235,1,0,30.19158
training_data/IMG/center_2017_11_25_07_14_08_434.jpg,training_data/IMG/left_2017_11_25_07_14_08_434.jpg,training_data/IMG/right_2017_11_25_07_14_08_434.jpg,0.2588235,1,0,30.189
training_data/IMG/center_2017_11_25_07_14_08_521.jpg,training_data/IMG/left_2017_11_25_07_14_08_521.jpg,training_data/IMG/right_2017_11_25_07_14_08_521.jpg,0.2588235,1,0,30.18849
training_data/IMG/center_2017_11_25_07_14_08_612.jpg,training_data/IMG/left_2017_11_25_07_14_08_612.jpg,training_data/IMG/right_2017_11_25_07_14_08_612.jpg,0.2588235,1,0,30.18948
training_data/IMG/center_2017_11_25_07_14_08_703.jpg,training_data/IMG/left_2017_11_25_07_14_08_703.jpg,training_data/IMG/right_2017_11_25_07_14_08_703.jpg,0.2588235,1,0,30.18653
training_data/IMG/center_2017_11_25_07_14_08_793.jpg,training_data/IMG/left_2017_11_25_07_14_08_793.jpg,training_data/IMG/right_2017_11_25_07_14_08_793.jpg,0.2529412,1,0,30.18958
training_data/IMG/center_2017_11_25_07_14_08_890.jpg,training_data/IMG/left_2017_11_25_07_14_08_890.jpg,training_data/IMG/right_2017_11_25_07_14_08_890.jpg,0.2529412,1,0,30.18884
training_data/IMG/center_2017_11_25_07_14_08_982.jpg,training_data/IMG/left_2017_11_25_07_14_08_982.jpg,training_data/IMG/right_2017_11_25_07_14_08_982.jpg,0.2529412,1,0,30.18963
training_data/IMG/center_2017_11_25_07_14_09_072.jpg,training_data/IMG/left_2017_11_25_07_14_09_072.jpg,training_data/IMG/right_2017_11_25_07_14_09_072.jpg,0.2529412,1,0,30.18883
training_data/IMG/center_2017_11_25_07_14_09_142.jpg,training_data/IMG/left_2017_11_25_07_14_09_142.jpg,training_data/IMG/right_2017_11_25_07_14_09_142.jpg,0.2529412,1,0,30.18952
training_data/IMG/center_2017_11_25_07_14_09_213.jpg,training_data/IMG/left_2017_11_25_07_14_09_213.jpg,training_data/IMG/right_2017_11_25_07_14_09_213.jpg,0.2235294,1,0,30.19077
training_data/IMG/center_2017_11_25_07_14_09_283.jpg,training_data/IMG/left_2017_11_25_07_14_09_283.jpg,training_data/IMG/right_2017_11_25_07_14_09_283.jpg,0.1588235,1,0,30.19174
training_data/IMG/center_2017_11_25_07_14_09_353.jpg,training_data/IMG/left_2017_11_25_07_14_09_353.jpg,training_data/IMG/right_2017_11_25_07_14_09_353.jpg,0.1529412,1,0,30.19007
training_data/IMG/center_2017_11_25_07_14_09_424.jpg,training_data/IMG/left_2017_11_25_07_14_09_424.jpg,training_data/IMG/right_2017_11_25_07_14_09_424.jpg,0.1235294,1,0,30.19159
training_data/IMG/center_2017_11_25_07_14_09_499.jpg,training_data/IMG/left_2017_11_25_07_14_09_499.jpg,training_data/IMG/right_2017_11_25_07_14_09_499.jpg,0.09411765,1,0,30.19127
training_data/IMG/center_2017_11_25_07_14_09_573.jpg,training_data/IMG/left_2017_11_25_07_14_09_573.jpg,training_data/IMG/right_2017_11_25_07_14_09_573.jpg,0.05882353,1,0,30.1903
training_data/IMG/center_2017_11_25_07_14_09_646.jpg,training_data/IMG/left_2017_11_25_07_14_09_646.jpg,training_data/IMG/right_2017_11_25_07_14_09_646.jpg,0.03529412,1,0,30.19089
training_data/IMG/center_2017_11_25_07_14_09_717.jpg,training_data/IMG/left_2017_11_25_07_14_09_717.jpg,training_data/IMG/right_2017_11_25_07_14_09_717.jpg,0.01176471,1,0,30.19041
training_data/IMG/center_2017_11_25_07_14_09_785.jpg,training_data/IMG/left_2017_11_25_07_14_09_785.jpg,training_data/IMG/right_2017_11_25_07_14_09_785.jpg,0.005882353,1,0,30.19035
training_data/IMG/center_2017_11_25_07_14_09_863.jpg,training_data/IMG/left_2017_11_25_07_14_09_863.jpg,training_data/IMG/right_2017_11_25_07_14_09_863.jpg,0.005882353,1,0,30.19079
training_data/IMG/center_2017_11_25_07_14_09_949.jpg,training_data/IMG/left_2017_11_25_07_14_09_949.jpg,training_data/IMG/right_2017_11_25_07_14_09_949.jpg,0.005882353,1,0,30.19046
training_data/IMG/center_2017_11_25_07_14_10_029.jpg,training_data/IMG/left_2017_11_25_07_14_10_029.jpg,training_data/IMG/right_2017_11_25_07_14_10_029.jpg,0.005882353,1,0,30.19039
training_data/IMG/center_2017_11_25_07_14_10_126.jpg,training_data/IMG/left_2017_11_25_07_14_10_126.jpg,training_data/IMG/right_2017_11_25_07_14_10_126.jpg,0.005882353,1,0,30.19067
training_data/IMG/center_2017_11_25_07_14_10_207.jpg,training_data/IMG/left_2017_11_25_07_14_10_207.jpg,training_data/IMG/right_2017_11_25_07_14_10_207.jpg,0.1058824,1,0,30.18728
