Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2017_11_12_00_44_08_639.jpg,training_data/IMG/left_2017_11_12_00_44_08_639.jpg,training_data/IMG/right_2017_11_12_00_44_08_639.jpg,-0.06470589,1,0,30.19019
training_data/IMG/center_2017_11_12_00_44_08_743.jpg,training_data/IMG/left_2017_11_12_00_44_08_743.jpg,training_data/IMG/right_2017_11_12_00_44_08_743.jpg,-0.06470589,1,0,30.19023
training_data/IMG/center_2017_11_12_00_44_08_844.jpg,training_data/IMG/left_2017_11_12_00_44_08_844.jpg,training_data/IMG/right_2017_11_12_00_44_08_844.jpg,-0.06470589,1,0,30.1902
training_data/IMG/center_2017_11_12_00_44_08_946.jpg,training_data/IMG/left_2017_11_12_00_44_08_946.jpg,training_data/IMG/right_2017_11_12_00_44_08_946.jpg,-0.06470589,1,0,30.19023
training_data/IMG/center_2017_11_12_00_44_09_056.jpg,training_data/IMG/left_2017_11_12_00_44_09_056.jpg,training_data/IMG/right_2017_11_12_00_44_09_056.jpg,-0.06470589,1,0,30.19018
training_data/IMG/center_2017_11_12_00_44_09_144.jpg,training_data/IMG/left_2017_11_12_00_44_09_144.jpg,training_data/IMG/right_2017_11_12_00_44_09_144.jpg,-0.06470589,1,0,30.19019
training_data/IMG/center_2017_11_12_00_44_09_248.jpg,training_data/IMG/left_2017_11_12_00_44_09_248.jpg,training_data/IMG/right_2017_11_12_00_44_09_248.jpg,-0.06470589,1,0,30.19021
training_data/IMG/center_2017_11_12_00_44_09_351.jpg,training_data/IMG/left_2017_11_12_00_44_09_351.jpg,training_data/IMG/right_2017_11_12_00_44_09_351.jpg,-0.06470589,1,0,30.1902
training_data/IMG/center_2017_11_12_00_44_09_458.jpg,training_data/IMG/left_2017_11_12_00_44_09_458.jpg,training_data/IMG/right_2017_11_12_00_44_09_458.jpg,-0.06470589,1,0,30.19021
training_data/IMG/center_2017_11_12_00_44_09_580.jpg,training_data/IMG/left_2017_11_12_00_44_09_580.jpg,training_data/IMG/right_2017_11_12_00_44_09_580.jpg,-0.06470589,1,0,30.19022
training_data/IMG/center_2017_11_12_00_44_09_694.jpg,training_data/IMG/left_2017_11_12_00_44_09_694.jpg,training_data/IMG/right_2017_11_12_00_44_09_694.jpg,-0.06470589,1,0,30.19019
training_data/IMG/center_2017_11_12_00_44_09_804.jpg,training_data/IMG/left_2017_11_12_00_44_09_804.jpg,training_data/IMG/right_2017_11_12_00_44_09_804.jpg,-0.05294118,1,0,30.19036
training_data/IMG/center_2017_11_12_00_44_09_912.jpg,training_data/IMG/left_2017_11_12_00_44_09_912.jpg,training_data/IMG/right_2017_11_12_00_44_09_912.jpg,-0.04705882,1,0,30.19035
training_data/IMG/center_2017_11_12_00_44_10_013.jpg,training_data/IMG/left_2017_11_12_00_44_10_013.jpg,training_data/IMG/right_2017_11_12_00_44_10_013.jpg,-0.04705882,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_10_114.jpg,training_data/IMG/left_2017_11_12_00_44_10_114.jpg,training_data/IMG/right_2017_11_12_00_44_10_114.jpg,-0.04705882,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_10_211.jpg,training_data/IMG/left_2017_11_12_00_44_10_211.jpg,training_data/IMG/right_2017_11_12_00_44_10_211.jpg,-0.04705882,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_10_317.jpg,training_data/IMG/left_2017_11_12_00_44_10_317.jpg,training_data/IMG/right_2017_11_12_00_44_10_317.jpg,-0.04705882,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_10_423.jpg,training_data/IMG/left_2017_11_12_00_44_10_423.jpg,training_data/IMG/right_2017_11_12_00_44_10_423.jpg,-0.04705882,1,0,30.19024
training_data/IMG/center_2017_11_12_00_44_10_543.jpg,training_data/IMG/left_2017_11_12_00_44_10_543.jpg,training_data/IMG/right_2017_11_12_00_44_10_543.jpg,-0.04705882,1,0,30.19024
training_data/IMG/center_2017_11_12_00_44_10_665.jpg,training_data/IMG/left_2017_11_12_00_44_10_665.jpg,training_data/IMG/right_2017_11_12_00_44_10_665.jpg,-0.04705882,1,0,30.19
training_data/IMG/center_2017_11_12_00_44_10_789.jpg,training_data/IMG/left_2017_11_12_00_44_10_789.jpg,training_data/IMG/right_2017_11_12_00_44_10_789.jpg,-0.04705882,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_10_903.jpg,training_data/IMG/left_2017_11_12_00_44_10_903.jpg,training_data/IMG/right_2017_11_12_00_44_10_903.jpg,-0.02941176,1,0,30.19045
training_data/IMG/center_2017_11_12_00_44_11_004.jpg,training_data/IMG/left_2017_11_12_00_44_11_004.jpg,training_data/IMG/right_2017_11_12_00_44_11_004.jpg,0,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_11_105.jpg,training_data/IMG/left_2017_11_12_00_44_11_105.jpg,training_data/IMG/right_2017_11_12_00_44_11_105.jpg,0,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_11_198.jpg,training_data/IMG/left_2017_11_12_00_44_11_198.jpg,training_data/IMG/right_2017_11_12_00_44_11_198.jpg,0,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_11_291.jpg,training_data/IMG/left_2017_11_12_00_44_11_291.jpg,training_data/IMG/right_2017_11_12_00_44_11_291.jpg,0,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_11_383.jpg,training_data/IMG/left_2017_11_12_00_44_11_383.jpg,training_data/IMG/right_2017_11_12_00_44_11_383.jpg,0.01764706,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_11_472.jpg,training_data/IMG/left_2017_11_12_00_44_11_472.jpg,training_data/IMG/right_2017_11_12_00_44_11_472.jpg,0.01764706,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_11_545.jpg,training_data/IMG/left_2017_11_12_00_44_11_545.jpg,training_data/IMG/right_2017_11_12_00_44_11_545.jpg,0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_11_626.jpg,training_data/IMG/left_2017_11_12_00_44_11_626.jpg,training_data/IMG/right_2017_11_12_00_44_11_626.jpg,0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_11_727.jpg,training_data/IMG/left_2017_11_12_00_44_11_727.jpg,training_data/IMG/right_2017_11_12_00_44_11_727.jpg,-0.04117647,1,0,30.18984
training_data/IMG/center_2017_11_12_00_44_11_820.jpg,training_data/IMG/left_2017_11_12_00_44_11_820.jpg,training_data/IMG/right_2017_11_12_00_44_11_820.jpg,-0.04117647,1,0,30.19007
training_data/IMG/center_2017_11_12_00_44_11_915.jpg,training_data/IMG/left_2017_11_12_00_44_11_915.jpg,training_data/IMG/right_2017_11_12_00_44_11_915.jpg,-0.04117647,1,0,30.19019
training_data/IMG/center_2017_11_12_00_44_12_005.jpg,training_data/IMG/left_2017_11_12_00_44_12_005.jpg,training_data/IMG/right_2017_11_12_00_44_12_005.jpg,-0.04117647,1,0,30.19022
training_data/IMG/center_2017_11_12_00_44_12_104.jpg,training_data/IMG/left_2017_11_12_00_44_12_104.jpg,training_data/IMG/right_2017_11_12_00_44_12_104.jpg,-0.04117647,1,0,30.19025
training_data/IMG/center_2017_11_12_00_44_12_196.jpg,training_data/IMG/left_2017_11_12_00_44_12_196.jpg,training_data/IMG/right_2017_11_12_00_44_12_196.jpg,-0.02941176,1,0,30.19032
training_data/IMG/center_2017_11_12_00_44_12_294.jpg,training_data/IMG/left_2017_11_12_00_44_12_294.jpg,training_data/IMG/right_2017_11_12_00_44_12_294.jpg,-0.02941176,1,0,30.19031
training_data/IMG/center_2017_11_12_00_44_12_397.jpg,training_data/IMG/left_2017_11_12_00_44_12_397.jpg,training_data/IMG/right_2017_11_12_00_44_12_397.jpg,-0.02941176,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_12_491.jpg,training_data/IMG/left_2017_11_12_00_44_12_491.jpg,training_data/IMG/right_2017_11_12_00_44_12_491.jpg,-0.02941176,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_12_576.jpg,training_data/IMG/left_2017_11_12_00_44_12_576.jpg,training_data/IMG/right_2017_11_12_00_44_12_576.jpg,-0.02941176,1,0,30.19031
training_data/IMG/center_2017_11_12_00_44_12_670.jpg,training_data/IMG/left_2017_11_12_00_44_12_670.jpg,training_data/IMG/right_2017_11_12_00_44_12_670.jpg,-0.04117647,1,0,30.19018
training_data/IMG/center_2017_11_12_00_44_12_767.jpg,training_data/IMG/left_2017_11_12_00_44_12_767.jpg,training_data/IMG/right_2017_11_12_00_44_12_767.jpg,-0.04117647,1,0,30.19021
training_data/IMG/center_2017_11_12_00_44_12_867.jpg,training_data/IMG/left_2017_11_12_00_44_12_867.jpg,training_data/IMG/right_2017_11_12_00_44_12_867.jpg,-0.04117647,1,0,30.19025
training_data/IMG/center_2017_11_12_00_44_12_968.jpg,training_data/IMG/left_2017_11_12_00_44_12_968.jpg,training_data/IMG/right_2017_11_12_00_44_12_968.jpg,-0.04117647,1,0,30.19025
training_data/IMG/center_2017_11_12_00_44_13_072.jpg,training_data/IMG/left_2017_11_12_00_44_13_072.jpg,training_data/IMG/right_2017_11_12_00_44_13_072.jpg,-0.04117647,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_13_171.jpg,training_data/IMG/left_2017_11_12_00_44_13_171.jpg,training_data/IMG/right_2017_11_12_00_44_13_171.jpg,-0.04117647,1,0,30.19024
training_data/IMG/center_2017_11_12_00_44_13_257.jpg,training_data/IMG/left_2017_11_12_00_44_13_257.jpg,training_data/IMG/right_2017_11_12_00_44_13_257.jpg,-0.04117647,1,0,30.19013
training_data/IMG/center_2017_11_12_00_44_13_360.jpg,training_data/IMG/left_2017_11_12_00_44_13_360.jpg,training_data/IMG/right_2017_11_12_00_44_13_360.jpg,-0.04117647,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_13_459.jpg,training_data/IMG/left_2017_11_12_00_44_13_459.jpg,training_data/IMG/right_2017_11_12_00_44_13_459.jpg,-0.04117647,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_13_541.jpg,training_data/IMG/left_2017_11_12_00_44_13_541.jpg,training_data/IMG/right_2017_11_12_00_44_13_541.jpg,-0.04117647,1,0,30.19024
training_data/IMG/center_2017_11_12_00_44_13_633.jpg,training_data/IMG/left_2017_11_12_00_44_13_633.jpg,training_data/IMG/right_2017_11_12_00_44_13_633.jpg,-0.01764706,1,0,30.19033
training_data/IMG/center_2017_11_12_00_44_13_717.jpg,training_data/IMG/left_2017_11_12_00_44_13_717.jpg,training_data/IMG/right_2017_11_12_00_44_13_717.jpg,-0.01764706,1,0,30.19033
training_data/IMG/center_2017_11_12_00_44_13_804.jpg,training_data/IMG/left_2017_11_12_00_44_13_804.jpg,training_data/IMG/right_2017_11_12_00_44_13_804.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_12_00_44_13_898.jpg,training_data/IMG/left_2017_11_12_00_44_13_898.jpg,training_data/IMG/right_2017_11_12_00_44_13_898.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_13_981.jpg,training_data/IMG/left_2017_11_12_00_44_13_981.jpg,training_data/IMG/right_2017_11_12_00_44_13_981.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_14_074.jpg,training_data/IMG/left_2017_11_12_00_44_14_074.jpg,training_data/IMG/right_2017_11_12_00_44_14_074.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_14_181.jpg,training_data/IMG/left_2017_11_12_00_44_14_181.jpg,training_data/IMG/right_2017_11_12_00_44_14_181.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_14_273.jpg,training_data/IMG/left_2017_11_12_00_44_14_273.jpg,training_data/IMG/right_2017_11_12_00_44_14_273.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_14_365.jpg,training_data/IMG/left_2017_11_12_00_44_14_365.jpg,training_data/IMG/right_2017_11_12_00_44_14_365.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_14_459.jpg,training_data/IMG/left_2017_11_12_00_44_14_459.jpg,training_data/IMG/right_2017_11_12_00_44_14_459.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_14_557.jpg,training_data/IMG/left_2017_11_12_00_44_14_557.jpg,training_data/IMG/right_2017_11_12_00_44_14_557.jpg,-0.005882353,1,0,30.19031
training_data/IMG/center_2017_11_12_00_44_14_653.jpg,training_data/IMG/left_2017_11_12_00_44_14_653.jpg,training_data/IMG/right_2017_11_12_00_44_14_653.jpg,-0.005882353,1,0,30.19031
training_data/IMG/center_2017_11_12_00_44_14_751.jpg,training_data/IMG/left_2017_11_12_00_44_14_751.jpg,training_data/IMG/right_2017_11_12_00_44_14_751.jpg,-0.005882353,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_14_844.jpg,training_data/IMG/left_2017_11_12_00_44_14_844.jpg,training_data/IMG/right_2017_11_12_00_44_14_844.jpg,-0.005882353,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_14_943.jpg,training_data/IMG/left_2017_11_12_00_44_14_943.jpg,training_data/IMG/right_2017_11_12_00_44_14_943.jpg,-0.005882353,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_15_043.jpg,training_data/IMG/left_2017_11_12_00_44_15_043.jpg,training_data/IMG/right_2017_11_12_00_44_15_043.jpg,0,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_15_143.jpg,training_data/IMG/left_2017_11_12_00_44_15_143.jpg,training_data/IMG/right_2017_11_12_00_44_15_143.jpg,0,1,0,30.19032
training_data/IMG/center_2017_11_12_00_44_15_239.jpg,training_data/IMG/left_2017_11_12_00_44_15_239.jpg,training_data/IMG/right_2017_11_12_00_44_15_239.jpg,0,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_15_341.jpg,training_data/IMG/left_2017_11_12_00_44_15_341.jpg,training_data/IMG/right_2017_11_12_00_44_15_341.jpg,0,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_15_450.jpg,training_data/IMG/left_2017_11_12_00_44_15_450.jpg,training_data/IMG/right_2017_11_12_00_44_15_450.jpg,0,1,0,30.19031
training_data/IMG/center_2017_11_12_00_44_15_546.jpg,training_data/IMG/left_2017_11_12_00_44_15_546.jpg,training_data/IMG/right_2017_11_12_00_44_15_546.jpg,-0.005882353,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_15_644.jpg,training_data/IMG/left_2017_11_12_00_44_15_644.jpg,training_data/IMG/right_2017_11_12_00_44_15_644.jpg,-0.01764706,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_15_742.jpg,training_data/IMG/left_2017_11_12_00_44_15_742.jpg,training_data/IMG/right_2017_11_12_00_44_15_742.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_15_844.jpg,training_data/IMG/left_2017_11_12_00_44_15_844.jpg,training_data/IMG/right_2017_11_12_00_44_15_844.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_15_953.jpg,training_data/IMG/left_2017_11_12_00_44_15_953.jpg,training_data/IMG/right_2017_11_12_00_44_15_953.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_16_054.jpg,training_data/IMG/left_2017_11_12_00_44_16_054.jpg,training_data/IMG/right_2017_11_12_00_44_16_054.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_16_157.jpg,training_data/IMG/left_2017_11_12_00_44_16_157.jpg,training_data/IMG/right_2017_11_12_00_44_16_157.jpg,-0.03529412,1,0,30.19018
training_data/IMG/center_2017_11_12_00_44_16_259.jpg,training_data/IMG/left_2017_11_12_00_44_16_259.jpg,training_data/IMG/right_2017_11_12_00_44_16_259.jpg,-0.04705882,1,0,30.1901
training_data/IMG/center_2017_11_12_00_44_16_361.jpg,training_data/IMG/left_2017_11_12_00_44_16_361.jpg,training_data/IMG/right_2017_11_12_00_44_16_361.jpg,-0.04705882,1,0,30.19017
training_data/IMG/center_2017_11_12_00_44_16_466.jpg,training_data/IMG/left_2017_11_12_00_44_16_466.jpg,training_data/IMG/right_2017_11_12_00_44_16_466.jpg,-0.04705882,1,0,30.19023
training_data/IMG/center_2017_11_12_00_44_16_567.jpg,training_data/IMG/left_2017_11_12_00_44_16_567.jpg,training_data/IMG/right_2017_11_12_00_44_16_567.jpg,-0.04705882,1,0,30.19024
training_data/IMG/center_2017_11_12_00_44_16_674.jpg,training_data/IMG/left_2017_11_12_00_44_16_674.jpg,training_data/IMG/right_2017_11_12_00_44_16_674.jpg,-0.04705882,1,0,30.19023
training_data/IMG/center_2017_11_12_00_44_16_779.jpg,training_data/IMG/left_2017_11_12_00_44_16_779.jpg,training_data/IMG/right_2017_11_12_00_44_16_779.jpg,-0.04705882,1,0,30.19025
training_data/IMG/center_2017_11_12_00_44_16_878.jpg,training_data/IMG/left_2017_11_12_00_44_16_878.jpg,training_data/IMG/right_2017_11_12_00_44_16_878.jpg,-0.04705882,1,0,30.19024
training_data/IMG/center_2017_11_12_00_44_16_987.jpg,training_data/IMG/left_2017_11_12_00_44_16_987.jpg,training_data/IMG/right_2017_11_12_00_44_16_987.jpg,-0.01764706,1,0,30.19034
training_data/IMG/center_2017_11_12_00_44_17_086.jpg,training_data/IMG/left_2017_11_12_00_44_17_086.jpg,training_data/IMG/right_2017_11_12_00_44_17_086.jpg,0.005882353,1,0,30.19018
training_data/IMG/center_2017_11_12_00_44_17_200.jpg,training_data/IMG/left_2017_11_12_00_44_17_200.jpg,training_data/IMG/right_2017_11_12_00_44_17_200.jpg,0.01764706,1,0,30.19019
training_data/IMG/center_2017_11_12_00_44_17_304.jpg,training_data/IMG/left_2017_11_12_00_44_17_304.jpg,training_data/IMG/right_2017_11_12_00_44_17_304.jpg,0.01764706,1,0,30.19025
training_data/IMG/center_2017_11_12_00_44_17_428.jpg,training_data/IMG/left_2017_11_12_00_44_17_428.jpg,training_data/IMG/right_2017_11_12_00_44_17_428.jpg,0.01764706,1,0,30.19025
training_data/IMG/center_2017_11_12_00_44_17_531.jpg,training_data/IMG/left_2017_11_12_00_44_17_531.jpg,training_data/IMG/right_2017_11_12_00_44_17_531.jpg,0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_17_637.jpg,training_data/IMG/left_2017_11_12_00_44_17_637.jpg,training_data/IMG/right_2017_11_12_00_44_17_637.jpg,0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_17_736.jpg,training_data/IMG/left_2017_11_12_00_44_17_736.jpg,training_data/IMG/right_2017_11_12_00_44_17_736.jpg,-0.02352941,1,0,30.1901
training_data/IMG/center_2017_11_12_00_44_17_839.jpg,training_data/IMG/left_2017_11_12_00_44_17_839.jpg,training_data/IMG/right_2017_11_12_00_44_17_839.jpg,-0.03529412,1,0,30.19007
training_data/IMG/center_2017_11_12_00_44_17_937.jpg,training_data/IMG/left_2017_11_12_00_44_17_937.jpg,training_data/IMG/right_2017_11_12_00_44_17_937.jpg,-0.03529412,1,0,30.19018
training_data/IMG/center_2017_11_12_00_44_18_053.jpg,training_data/IMG/left_2017_11_12_00_44_18_053.jpg,training_data/IMG/right_2017_11_12_00_44_18_053.jpg,-0.03529412,1,0,30.19023
training_data/IMG/center_2017_11_12_00_44_18_162.jpg,training_data/IMG/left_2017_11_12_00_44_18_162.jpg,training_data/IMG/right_2017_11_12_00_44_18_162.jpg,-0.03529412,1,0,30.19024
training_data/IMG/center_2017_11_12_00_44_18_271.jpg,training_data/IMG/left_2017_11_12_00_44_18_271.jpg,training_data/IMG/right_2017_11_12_00_44_18_271.jpg,-0.03529412,1,0,30.19025
training_data/IMG/center_2017_11_12_00_44_18_379.jpg,training_data/IMG/left_2017_11_12_00_44_18_379.jpg,training_data/IMG/right_2017_11_12_00_44_18_379.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_18_486.jpg,training_data/IMG/left_2017_11_12_00_44_18_486.jpg,training_data/IMG/right_2017_11_12_00_44_18_486.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_18_588.jpg,training_data/IMG/left_2017_11_12_00_44_18_588.jpg,training_data/IMG/right_2017_11_12_00_44_18_588.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_18_695.jpg,training_data/IMG/left_2017_11_12_00_44_18_695.jpg,training_data/IMG/right_2017_11_12_00_44_18_695.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_18_817.jpg,training_data/IMG/left_2017_11_12_00_44_18_817.jpg,training_data/IMG/right_2017_11_12_00_44_18_817.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_18_916.jpg,training_data/IMG/left_2017_11_12_00_44_18_916.jpg,training_data/IMG/right_2017_11_12_00_44_18_916.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_19_025.jpg,training_data/IMG/left_2017_11_12_00_44_19_025.jpg,training_data/IMG/right_2017_11_12_00_44_19_025.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_19_133.jpg,training_data/IMG/left_2017_11_12_00_44_19_133.jpg,training_data/IMG/right_2017_11_12_00_44_19_133.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_19_241.jpg,training_data/IMG/left_2017_11_12_00_44_19_241.jpg,training_data/IMG/right_2017_11_12_00_44_19_241.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_19_345.jpg,training_data/IMG/left_2017_11_12_00_44_19_345.jpg,training_data/IMG/right_2017_11_12_00_44_19_345.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_19_452.jpg,training_data/IMG/left_2017_11_12_00_44_19_452.jpg,training_data/IMG/right_2017_11_12_00_44_19_452.jpg,-0.02352941,1,0,30.19033
training_data/IMG/center_2017_11_12_00_44_19_569.jpg,training_data/IMG/left_2017_11_12_00_44_19_569.jpg,training_data/IMG/right_2017_11_12_00_44_19_569.jpg,-0.02352941,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_19_674.jpg,training_data/IMG/left_2017_11_12_00_44_19_674.jpg,training_data/IMG/right_2017_11_12_00_44_19_674.jpg,-0.02352941,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_19_782.jpg,training_data/IMG/left_2017_11_12_00_44_19_782.jpg,training_data/IMG/right_2017_11_12_00_44_19_782.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_12_00_44_19_890.jpg,training_data/IMG/left_2017_11_12_00_44_19_890.jpg,training_data/IMG/right_2017_11_12_00_44_19_890.jpg,-0.01176471,1,0,30.19032
training_data/IMG/center_2017_11_12_00_44_19_996.jpg,training_data/IMG/left_2017_11_12_00_44_19_996.jpg,training_data/IMG/right_2017_11_12_00_44_19_996.jpg,0,1,0,30.19031
training_data/IMG/center_2017_11_12_00_44_20_103.jpg,training_data/IMG/left_2017_11_12_00_44_20_103.jpg,training_data/IMG/right_2017_11_12_00_44_20_103.jpg,0,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_20_212.jpg,training_data/IMG/left_2017_11_12_00_44_20_212.jpg,training_data/IMG/right_2017_11_12_00_44_20_212.jpg,0,1,0,30.19028
