Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2018_01_01_03_05_39_743.jpg,training_data/IMG/left_2018_01_01_03_05_39_743.jpg,training_data/IMG/right_2018_01_01_03_05_39_743.jpg,-0.2,1,0,30.18929
training_data/IMG/center_2018_01_01_03_05_39_812.jpg,training_data/IMG/left_2018_01_01_03_05_39_812.jpg,training_data/IMG/right_2018_01_01_03_05_39_812.jpg,-0.1941176,1,0,30.18964
training_data/IMG/center_2018_01_01_03_05_39_911.jpg,training_data/IMG/left_2018_01_01_03_05_39_911.jpg,training_data/IMG/right_2018_01_01_03_05_39_911.jpg,-0.1941176,1,0,30.18962
training_data/IMG/center_2018_01_01_03_05_39_985.jpg,training_data/IMG/left_2018_01_01_03_05_39_985.jpg,training_data/IMG/right_2018_01_01_03_05_39_985.jpg,-0.1882353,1,0,30.18983
training_data/IMG/center_2018_01_01_03_05_40_055.jpg,training_data/IMG/left_2018_01_01_03_05_40_055.jpg,training_data/IMG/right_2018_01_01_03_05_40_055.jpg,-0.1882353,1,0,30.18969
training_data/IMG/center_2018_01_01_03_05_40_155.jpg,training_data/IMG/left_2018_01_01_03_05_40_155.jpg,training_data/IMG/right_2018_01_01_03_05_40_155.jpg,-0.1882353,1,0,30.18963
training_data/IMG/center_2018_01_01_03_05_40_225.jpg,training_data/IMG/left_2018_01_01_03_05_40_225.jpg,training_data/IMG/right_2018_01_01_03_05_40_225.jpg,-0.1882353,1,0,30.18961
training_data/IMG/center_2018_01_01_03_05_40_307.jpg,training_data/IMG/left_2018_01_01_03_05_40_307.jpg,training_data/IMG/right_2018_01_01_03_05_40_307.jpg,-0.1823529,1,0,30.18986
training_data/IMG/center_2018_01_01_03_05_40_377.jpg,training_data/IMG/left_2018_01_01_03_05_40_377.jpg,training_data/IMG/right_2018_01_01_03_05_40_377.jpg,-0.1529412,1,0,30.19071
training_data/IMG/center_2018_01_01_03_05_40_468.jpg,training_data/IMG/left_2018_01_01_03_05_40_468.jpg,training_data/IMG/right_2018_01_01_03_05_40_468.jpg,-0.1294118,1,0,30.19092
training_data/IMG/center_2018_01_01_03_05_40_563.jpg,training_data/IMG/left_2018_01_01_03_05_40_563.jpg,training_data/IMG/right_2018_01_01_03_05_40_563.jpg,-0.1117647,1,0,30.19108
training_data/IMG/center_2018_01_01_03_05_40_634.jpg,training_data/IMG/left_2018_01_01_03_05_40_634.jpg,training_data/IMG/right_2018_01_01_03_05_40_634.jpg,-0.1,1,0,30.19067
training_data/IMG/center_2018_01_01_03_05_40_707.jpg,training_data/IMG/left_2018_01_01_03_05_40_707.jpg,training_data/IMG/right_2018_01_01_03_05_40_707.jpg,-0.08235294,1,0,30.19073
training_data/IMG/center_2018_01_01_03_05_40_807.jpg,training_data/IMG/left_2018_01_01_03_05_40_807.jpg,training_data/IMG/right_2018_01_01_03_05_40_807.jpg,-0.06470589,1,0,30.19072
training_data/IMG/center_2018_01_01_03_05_40_879.jpg,training_data/IMG/left_2018_01_01_03_05_40_879.jpg,training_data/IMG/right_2018_01_01_03_05_40_879.jpg,-0.05882353,1,0,30.19057
training_data/IMG/center_2018_01_01_03_05_40_948.jpg,training_data/IMG/left_2018_01_01_03_05_40_948.jpg,training_data/IMG/right_2018_01_01_03_05_40_948.jpg,-0.03529412,1,0,30.19051
training_data/IMG/center_2018_01_01_03_05_41_044.jpg,training_data/IMG/left_2018_01_01_03_05_41_044.jpg,training_data/IMG/right_2018_01_01_03_05_41_044.jpg,-0.02941176,1,0,30.1904
training_data/IMG/center_2018_01_01_03_05_41_112.jpg,training_data/IMG/left_2018_01_01_03_05_41_112.jpg,training_data/IMG/right_2018_01_01_03_05_41_112.jpg,-0.02941176,1,0,30.19037
training_data/IMG/center_2018_01_01_03_05_41_181.jpg,training_data/IMG/left_2018_01_01_03_05_41_181.jpg,training_data/IMG/right_2018_01_01_03_05_41_181.jpg,-0.02941176,1,0,30.19034
training_data/IMG/center_2018_01_01_03_05_41_258.jpg,training_data/IMG/left_2018_01_01_03_05_41_258.jpg,training_data/IMG/right_2018_01_01_03_05_41_258.jpg,-0.02941176,1,0,30.19052
training_data/IMG/center_2018_01_01_03_05_41_327.jpg,training_data/IMG/left_2018_01_01_03_05_41_327.jpg,training_data/IMG/right_2018_01_01_03_05_41_327.jpg,-0.02941176,1,0,30.19032
training_data/IMG/center_2018_01_01_03_05_41_398.jpg,training_data/IMG/left_2018_01_01_03_05_41_398.jpg,training_data/IMG/right_2018_01_01_03_05_41_398.jpg,-0.02941176,1,0,30.19027
training_data/IMG/center_2018_01_01_03_05_41_468.jpg,training_data/IMG/left_2018_01_01_03_05_41_468.jpg,training_data/IMG/right_2018_01_01_03_05_41_468.jpg,-0.03529412,1,0,30.19011
training_data/IMG/center_2018_01_01_03_05_41_563.jpg,training_data/IMG/left_2018_01_01_03_05_41_563.jpg,training_data/IMG/right_2018_01_01_03_05_41_563.jpg,-0.04705882,1,0,30.19012
training_data/IMG/center_2018_01_01_03_05_41_644.jpg,training_data/IMG/left_2018_01_01_03_05_41_644.jpg,training_data/IMG/right_2018_01_01_03_05_41_644.jpg,-0.05294118,1,0,30.1901
training_data/IMG/center_2018_01_01_03_05_41_714.jpg,training_data/IMG/left_2018_01_01_03_05_41_714.jpg,training_data/IMG/right_2018_01_01_03_05_41_714.jpg,-0.05294118,1,0,30.19017
training_data/IMG/center_2018_01_01_03_05_41_812.jpg,training_data/IMG/left_2018_01_01_03_05_41_812.jpg,training_data/IMG/right_2018_01_01_03_05_41_812.jpg,-0.05294118,1,0,30.19015
training_data/IMG/center_2018_01_01_03_05_41_882.jpg,training_data/IMG/left_2018_01_01_03_05_41_882.jpg,training_data/IMG/right_2018_01_01_03_05_41_882.jpg,-0.05294118,1,0,30.19025
training_data/IMG/center_2018_01_01_03_05_41_960.jpg,training_data/IMG/left_2018_01_01_03_05_41_960.jpg,training_data/IMG/right_2018_01_01_03_05_41_960.jpg,-0.07058824,1,0,30.18987
training_data/IMG/center_2018_01_01_03_05_42_064.jpg,training_data/IMG/left_2018_01_01_03_05_42_064.jpg,training_data/IMG/right_2018_01_01_03_05_42_064.jpg,-0.08235294,1,0,30.18979
training_data/IMG/center_2018_01_01_03_05_42_134.jpg,training_data/IMG/left_2018_01_01_03_05_42_134.jpg,training_data/IMG/right_2018_01_01_03_05_42_134.jpg,-0.08235294,1,0,30.18997
training_data/IMG/center_2018_01_01_03_05_42_205.jpg,training_data/IMG/left_2018_01_01_03_05_42_205.jpg,training_data/IMG/right_2018_01_01_03_05_42_205.jpg,-0.08235294,1,0,30.18975
training_data/IMG/center_2018_01_01_03_05_42_277.jpg,training_data/IMG/left_2018_01_01_03_05_42_277.jpg,training_data/IMG/right_2018_01_01_03_05_42_277.jpg,-0.08235294,1,0,30.19009
training_data/IMG/center_2018_01_01_03_05_42_349.jpg,training_data/IMG/left_2018_01_01_03_05_42_349.jpg,training_data/IMG/right_2018_01_01_03_05_42_349.jpg,-0.08823529,1,0,30.18999
training_data/IMG/center_2018_01_01_03_05_42_422.jpg,training_data/IMG/left_2018_01_01_03_05_42_422.jpg,training_data/IMG/right_2018_01_01_03_05_42_422.jpg,-0.09411765,1,0,30.18989
training_data/IMG/center_2018_01_01_03_05_42_492.jpg,training_data/IMG/left_2018_01_01_03_05_42_492.jpg,training_data/IMG/right_2018_01_01_03_05_42_492.jpg,-0.09411765,1,0,30.19001
training_data/IMG/center_2018_01_01_03_05_42_581.jpg,training_data/IMG/left_2018_01_01_03_05_42_581.jpg,training_data/IMG/right_2018_01_01_03_05_42_581.jpg,-0.1058824,1,0,30.18973
training_data/IMG/center_2018_01_01_03_05_42_650.jpg,training_data/IMG/left_2018_01_01_03_05_42_650.jpg,training_data/IMG/right_2018_01_01_03_05_42_650.jpg,-0.1058824,1,0,30.18988
training_data/IMG/center_2018_01_01_03_05_42_741.jpg,training_data/IMG/left_2018_01_01_03_05_42_741.jpg,training_data/IMG/right_2018_01_01_03_05_42_741.jpg,-0.1117647,1,0,30.18977
training_data/IMG/center_2018_01_01_03_05_42_813.jpg,training_data/IMG/left_2018_01_01_03_05_42_813.jpg,training_data/IMG/right_2018_01_01_03_05_42_813.jpg,-0.1117647,1,0,30.18983
training_data/IMG/center_2018_01_01_03_05_42_885.jpg,training_data/IMG/left_2018_01_01_03_05_42_885.jpg,training_data/IMG/right_2018_01_01_03_05_42_885.jpg,-0.1117647,1,0,30.18992
training_data/IMG/center_2018_01_01_03_05_42_958.jpg,training_data/IMG/left_2018_01_01_03_05_42_958.jpg,training_data/IMG/right_2018_01_01_03_05_42_958.jpg,-0.1117647,1,0,30.18887
training_data/IMG/center_2018_01_01_03_05_43_031.jpg,training_data/IMG/left_2018_01_01_03_05_43_031.jpg,training_data/IMG/right_2018_01_01_03_05_43_031.jpg,-0.1117647,1,0,30.18935
training_data/IMG/center_2018_01_01_03_05_43_103.jpg,training_data/IMG/left_2018_01_01_03_05_43_103.jpg,training_data/IMG/right_2018_01_01_03_05_43_103.jpg,-0.1117647,1,0,30.18989
training_data/IMG/center_2018_01_01_03_05_43_192.jpg,training_data/IMG/left_2018_01_01_03_05_43_192.jpg,training_data/IMG/right_2018_01_01_03_05_43_192.jpg,-0.1117647,1,0,30.1913
training_data/IMG/center_2018_01_01_03_05_43_297.jpg,training_data/IMG/left_2018_01_01_03_05_43_297.jpg,training_data/IMG/right_2018_01_01_03_05_43_297.jpg,-0.1117647,1,0,30.18993
training_data/IMG/center_2018_01_01_03_05_43_399.jpg,training_data/IMG/left_2018_01_01_03_05_43_399.jpg,training_data/IMG/right_2018_01_01_03_05_43_399.jpg,-0.1117647,1,0,30.1901
training_data/IMG/center_2018_01_01_03_05_43_475.jpg,training_data/IMG/left_2018_01_01_03_05_43_475.jpg,training_data/IMG/right_2018_01_01_03_05_43_475.jpg,-0.1117647,1,0,30.1902
training_data/IMG/center_2018_01_01_03_05_43_567.jpg,training_data/IMG/left_2018_01_01_03_05_43_567.jpg,training_data/IMG/right_2018_01_01_03_05_43_567.jpg,-0.1117647,1,0,30.19028
training_data/IMG/center_2018_01_01_03_05_43_669.jpg,training_data/IMG/left_2018_01_01_03_05_43_669.jpg,training_data/IMG/right_2018_01_01_03_05_43_669.jpg,-0.1117647,1,0,30.19035
training_data/IMG/center_2018_01_01_03_05_43_745.jpg,training_data/IMG/left_2018_01_01_03_05_43_745.jpg,training_data/IMG/right_2018_01_01_03_05_43_745.jpg,-0.1117647,1,0,30.18985
training_data/IMG/center_2018_01_01_03_05_43_824.jpg,training_data/IMG/left_2018_01_01_03_05_43_824.jpg,training_data/IMG/right_2018_01_01_03_05_43_824.jpg,-0.09411765,1,0,30.19042
training_data/IMG/center_2018_01_01_03_05_43_901.jpg,training_data/IMG/left_2018_01_01_03_05_43_901.jpg,training_data/IMG/right_2018_01_01_03_05_43_901.jpg,0,1,0,30.19151
training_data/IMG/center_2018_01_01_03_05_43_982.jpg,training_data/IMG/left_2018_01_01_03_05_43_982.jpg,training_data/IMG/right_2018_01_01_03_05_43_982.jpg,0,1,0,30.18986
training_data/IMG/center_2018_01_01_03_08_04_048.jpg,training_data/IMG/left_2018_01_01_03_08_04_048.jpg,training_data/IMG/right_2018_01_01_03_08_04_048.jpg,-0.04117647,1,0,30.19015
training_data/IMG/center_2018_01_01_03_08_04_143.jpg,training_data/IMG/left_2018_01_01_03_08_04_143.jpg,training_data/IMG/right_2018_01_01_03_08_04_143.jpg,-0.04705882,1,0,30.19016
training_data/IMG/center_2018_01_01_03_08_04_234.jpg,training_data/IMG/left_2018_01_01_03_08_04_234.jpg,training_data/IMG/right_2018_01_01_03_08_04_234.jpg,-0.05294118,1,0,30.19015
training_data/IMG/center_2018_01_01_03_08_04_303.jpg,training_data/IMG/left_2018_01_01_03_08_04_303.jpg,training_data/IMG/right_2018_01_01_03_08_04_303.jpg,-0.05294118,1,0,30.19019
training_data/IMG/center_2018_01_01_03_08_04_394.jpg,training_data/IMG/left_2018_01_01_03_08_04_394.jpg,training_data/IMG/right_2018_01_01_03_08_04_394.jpg,-0.05294118,1,0,30.19021
training_data/IMG/center_2018_01_01_03_08_04_489.jpg,training_data/IMG/left_2018_01_01_03_08_04_489.jpg,training_data/IMG/right_2018_01_01_03_08_04_489.jpg,-0.05294118,1,0,30.19009
training_data/IMG/center_2018_01_01_03_08_04_586.jpg,training_data/IMG/left_2018_01_01_03_08_04_586.jpg,training_data/IMG/right_2018_01_01_03_08_04_586.jpg,-0.05294118,1,0,30.1902
training_data/IMG/center_2018_01_01_03_08_04_656.jpg,training_data/IMG/left_2018_01_01_03_08_04_656.jpg,training_data/IMG/right_2018_01_01_03_08_04_656.jpg,-0.05294118,1,0,30.19004
training_data/IMG/center_2018_01_01_03_08_04_755.jpg,training_data/IMG/left_2018_01_01_03_08_04_755.jpg,training_data/IMG/right_2018_01_01_03_08_04_755.jpg,-0.08235294,1,0,30.18972
training_data/IMG/center_2018_01_01_03_08_04_856.jpg,training_data/IMG/left_2018_01_01_03_08_04_856.jpg,training_data/IMG/right_2018_01_01_03_08_04_856.jpg,-0.1,1,0,30.18949
training_data/IMG/center_2018_01_01_03_08_04_923.jpg,training_data/IMG/left_2018_01_01_03_08_04_923.jpg,training_data/IMG/right_2018_01_01_03_08_04_923.jpg,-0.1117647,1,0,30.1894
training_data/IMG/center_2018_01_01_03_08_04_995.jpg,training_data/IMG/left_2018_01_01_03_08_04_995.jpg,training_data/IMG/right_2018_01_01_03_08_04_995.jpg,-0.1294118,1,0,30.18894
training_data/IMG/center_2018_01_01_03_08_05_099.jpg,training_data/IMG/left_2018_01_01_03_08_05_099.jpg,training_data/IMG/right_2018_01_01_03_08_05_099.jpg,-0.1411765,1,0,30.18909
training_data/IMG/center_2018_01_01_03_08_05_186.jpg,training_data/IMG/left_2018_01_01_03_08_05_186.jpg,training_data/IMG/right_2018_01_01_03_08_05_186.jpg,-0.1470588,1,0,30.18924
training_data/IMG/center_2018_01_01_03_08_05_257.jpg,training_data/IMG/left_2018_01_01_03_08_05_257.jpg,training_data/IMG/right_2018_01_01_03_08_05_257.jpg,-0.1529412,1,0,30.18958
training_data/IMG/center_2018_01_01_03_08_05_326.jpg,training_data/IMG/left_2018_01_01_03_08_05_326.jpg,training_data/IMG/right_2018_01_01_03_08_05_326.jpg,-0.1529412,1,0,30.1894
training_data/IMG/center_2018_01_01_03_08_05_422.jpg,training_data/IMG/left_2018_01_01_03_08_05_422.jpg,training_data/IMG/right_2018_01_01_03_08_05_422.jpg,-0.1529412,1,0,30.18962
training_data/IMG/center_2018_01_01_03_08_05_523.jpg,training_data/IMG/left_2018_01_01_03_08_05_523.jpg,training_data/IMG/right_2018_01_01_03_08_05_523.jpg,-0.1294118,1,0,30.19054
training_data/IMG/center_2018_01_01_03_08_05_624.jpg,training_data/IMG/left_2018_01_01_03_08_05_624.jpg,training_data/IMG/right_2018_01_01_03_08_05_624.jpg,-0.1176471,1,0,30.19021
training_data/IMG/center_2018_01_01_03_08_05_723.jpg,training_data/IMG/left_2018_01_01_03_08_05_723.jpg,training_data/IMG/right_2018_01_01_03_08_05_723.jpg,-0.1176471,1,0,30.19022
training_data/IMG/center_2018_01_01_03_08_05_793.jpg,training_data/IMG/left_2018_01_01_03_08_05_793.jpg,training_data/IMG/right_2018_01_01_03_08_05_793.jpg,-0.1176471,1,0,30.18997
training_data/IMG/center_2018_01_01_03_08_05_892.jpg,training_data/IMG/left_2018_01_01_03_08_05_892.jpg,training_data/IMG/right_2018_01_01_03_08_05_892.jpg,-0.1176471,1,0,30.19006
training_data/IMG/center_2018_01_01_03_08_05_962.jpg,training_data/IMG/left_2018_01_01_03_08_05_962.jpg,training_data/IMG/right_2018_01_01_03_08_05_962.jpg,-0.1176471,1,0,30.19007
training_data/IMG/center_2018_01_01_03_08_06_032.jpg,training_data/IMG/left_2018_01_01_03_08_06_032.jpg,training_data/IMG/right_2018_01_01_03_08_06_032.jpg,-0.1176471,1,0,30.19003
training_data/IMG/center_2018_01_01_03_08_06_126.jpg,training_data/IMG/left_2018_01_01_03_08_06_126.jpg,training_data/IMG/right_2018_01_01_03_08_06_126.jpg,-0.1176471,1,0,30.19059
training_data/IMG/center_2018_01_01_03_08_06_198.jpg,training_data/IMG/left_2018_01_01_03_08_06_198.jpg,training_data/IMG/right_2018_01_01_03_08_06_198.jpg,-0.1176471,1,0,30.18999
training_data/IMG/center_2018_01_01_03_08_06_270.jpg,training_data/IMG/left_2018_01_01_03_08_06_270.jpg,training_data/IMG/right_2018_01_01_03_08_06_270.jpg,-0.1294118,1,0,30.1896
training_data/IMG/center_2018_01_01_03_08_06_337.jpg,training_data/IMG/left_2018_01_01_03_08_06_337.jpg,training_data/IMG/right_2018_01_01_03_08_06_337.jpg,-0.1352941,1,0,30.18946
training_data/IMG/center_2018_01_01_03_08_06_407.jpg,training_data/IMG/left_2018_01_01_03_08_06_407.jpg,training_data/IMG/right_2018_01_01_03_08_06_407.jpg,-0.1411765,1,0,30.18946
training_data/IMG/center_2018_01_01_03_08_06_477.jpg,training_data/IMG/left_2018_01_01_03_08_06_477.jpg,training_data/IMG/right_2018_01_01_03_08_06_477.jpg,-0.1411765,1,0,30.18966
training_data/IMG/center_2018_01_01_03_08_06_554.jpg,training_data/IMG/left_2018_01_01_03_08_06_554.jpg,training_data/IMG/right_2018_01_01_03_08_06_554.jpg,-0.1411765,1,0,30.18972
training_data/IMG/center_2018_01_01_03_08_06_656.jpg,training_data/IMG/left_2018_01_01_03_08_06_656.jpg,training_data/IMG/right_2018_01_01_03_08_06_656.jpg,-0.1411765,1,0,30.18962
training_data/IMG/center_2018_01_01_03_08_06_736.jpg,training_data/IMG/left_2018_01_01_03_08_06_736.jpg,training_data/IMG/right_2018_01_01_03_08_06_736.jpg,-0.1411765,1,0,30.18986
training_data/IMG/center_2018_01_01_03_08_06_833.jpg,training_data/IMG/left_2018_01_01_03_08_06_833.jpg,training_data/IMG/right_2018_01_01_03_08_06_833.jpg,-0.1529412,1,0,30.19007
training_data/IMG/center_2018_01_01_03_08_06_904.jpg,training_data/IMG/left_2018_01_01_03_08_06_904.jpg,training_data/IMG/right_2018_01_01_03_08_06_904.jpg,-0.1529412,1,0,30.18963
training_data/IMG/center_2018_01_01_03_08_06_976.jpg,training_data/IMG/left_2018_01_01_03_08_06_976.jpg,training_data/IMG/right_2018_01_01_03_08_06_976.jpg,-0.1588235,1,0,30.18944
training_data/IMG/center_2018_01_01_03_08_07_054.jpg,training_data/IMG/left_2018_01_01_03_08_07_054.jpg,training_data/IMG/right_2018_01_01_03_08_07_054.jpg,-0.1588235,1,0,30.18953
training_data/IMG/center_2018_01_01_03_08_07_121.jpg,training_data/IMG/left_2018_01_01_03_08_07_121.jpg,training_data/IMG/right_2018_01_01_03_08_07_121.jpg,-0.1647059,1,0,30.18884
training_data/IMG/center_2018_01_01_03_08_07_195.jpg,training_data/IMG/left_2018_01_01_03_08_07_195.jpg,training_data/IMG/right_2018_01_01_03_08_07_195.jpg,-0.1647059,1,0,30.1895
training_data/IMG/center_2018_01_01_03_08_07_271.jpg,training_data/IMG/left_2018_01_01_03_08_07_271.jpg,training_data/IMG/right_2018_01_01_03_08_07_271.jpg,-0.1705882,1,0,30.18931
training_data/IMG/center_2018_01_01_03_08_07_341.jpg,training_data/IMG/left_2018_01_01_03_08_07_341.jpg,training_data/IMG/right_2018_01_01_03_08_07_341.jpg,-0.1823529,1,0,30.18876
training_data/IMG/center_2018_01_01_03_08_07_417.jpg,training_data/IMG/left_2018_01_01_03_08_07_417.jpg,training_data/IMG/right_2018_01_01_03_08_07_417.jpg,-0.1941176,1,0,30.18866
training_data/IMG/center_2018_01_01_03_08_07_487.jpg,training_data/IMG/left_2018_01_01_03_08_07_487.jpg,training_data/IMG/right_2018_01_01_03_08_07_487.jpg,-0.1941176,1,0,30.18897
training_data/IMG/center_2018_01_01_03_08_07_561.jpg,training_data/IMG/left_2018_01_01_03_08_07_561.jpg,training_data/IMG/right_2018_01_01_03_08_07_561.jpg,-0.1941176,1,0,30.1892
training_data/IMG/center_2018_01_01_03_08_07_631.jpg,training_data/IMG/left_2018_01_01_03_08_07_631.jpg,training_data/IMG/right_2018_01_01_03_08_07_631.jpg,-0.1941176,1,0,30.18937
training_data/IMG/center_2018_01_01_03_08_07_701.jpg,training_data/IMG/left_2018_01_01_03_08_07_701.jpg,training_data/IMG/right_2018_01_01_03_08_07_701.jpg,-0.1941176,1,0,30.18941
training_data/IMG/center_2018_01_01_03_08_07_778.jpg,training_data/IMG/left_2018_01_01_03_08_07_778.jpg,training_data/IMG/right_2018_01_01_03_08_07_778.jpg,-0.1941176,1,0,30.18944
training_data/IMG/center_2018_01_01_03_08_07_848.jpg,training_data/IMG/left_2018_01_01_03_08_07_848.jpg,training_data/IMG/right_2018_01_01_03_08_07_848.jpg,-0.1941176,1,0,30.18889
training_data/IMG/center_2018_01_01_03_08_07_921.jpg,training_data/IMG/left_2018_01_01_03_08_07_921.jpg,training_data/IMG/right_2018_01_01_03_08_07_921.jpg,-0.1941176,1,0,30.189
training_data/IMG/center_2018_01_01_03_08_07_988.jpg,training_data/IMG/left_2018_01_01_03_08_07_988.jpg,training_data/IMG/right_2018_01_01_03_08_07_988.jpg,-0.1941176,1,0,30.18917
training_data/IMG/center_2018_01_01_03_08_08_056.jpg,training_data/IMG/left_2018_01_01_03_08_08_056.jpg,training_data/IMG/right_2018_01_01_03_08_08_056.jpg,-0.1941176,1,0,30.1893
training_data/IMG/center_2018_01_01_03_08_08_128.jpg,training_data/IMG/left_2018_01_01_03_08_08_128.jpg,training_data/IMG/right_2018_01_01_03_08_08_128.jpg,-0.1941176,1,0,30.18936
training_data/IMG/center_2018_01_01_03_08_08_196.jpg,training_data/IMG/left_2018_01_01_03_08_08_196.jpg,training_data/IMG/right_2018_01_01_03_08_08_196.jpg,-0.1941176,1,0,30.18925
training_data/IMG/center_2018_01_01_03_08_08_265.jpg,training_data/IMG/left_2018_01_01_03_08_08_265.jpg,training_data/IMG/right_2018_01_01_03_08_08_265.jpg,-0.1941176,1,0,30.18944
training_data/IMG/center_2018_01_01_03_08_08_333.jpg,training_data/IMG/left_2018_01_01_03_08_08_333.jpg,training_data/IMG/right_2018_01_01_03_08_08_333.jpg,-0.1882353,1,0,30.18967
training_data/IMG/center_2018_01_01_03_08_08_401.jpg,training_data/IMG/left_2018_01_01_03_08_08_401.jpg,training_data/IMG/right_2018_01_01_03_08_08_401.jpg,-0.1764706,1,0,30.19028
training_data/IMG/center_2018_01_01_03_08_08_502.jpg,training_data/IMG/left_2018_01_01_03_08_08_502.jpg,training_data/IMG/right_2018_01_01_03_08_08_502.jpg,-0.1647059,1,0,30.19034
training_data/IMG/center_2018_01_01_03_08_08_603.jpg,training_data/IMG/left_2018_01_01_03_08_08_603.jpg,training_data/IMG/right_2018_01_01_03_08_08_603.jpg,-0.1647059,1,0,30.19003
training_data/IMG/center_2018_01_01_03_08_08_671.jpg,training_data/IMG/left_2018_01_01_03_08_08_671.jpg,training_data/IMG/right_2018_01_01_03_08_08_671.jpg,-0.1647059,1,0,30.18993
training_data/IMG/center_2018_01_01_03_08_08_762.jpg,training_data/IMG/left_2018_01_01_03_08_08_762.jpg,training_data/IMG/right_2018_01_01_03_08_08_762.jpg,-0.1470588,1,0,30.19034
training_data/IMG/center_2018_01_01_03_08_08_843.jpg,training_data/IMG/left_2018_01_01_03_08_08_843.jpg,training_data/IMG/right_2018_01_01_03_08_08_843.jpg,-0.1352941,1,0,30.19046
