Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2017_11_12_00_44_15_043.jpg,training_data/IMG/left_2017_11_12_00_44_15_043.jpg,training_data/IMG/right_2017_11_12_00_44_15_043.jpg,0,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_15_143.jpg,training_data/IMG/left_2017_11_12_00_44_15_143.jpg,training_data/IMG/right_2017_11_12_00_44_15_143.jpg,0,1,0,30.19032
training_data/IMG/center_2017_11_12_00_44_15_239.jpg,training_data/IMG/left_2017_11_12_00_44_15_239.jpg,training_data/IMG/right_2017_11_12_00_44_15_239.jpg,0,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_15_341.jpg,training_data/IMG/left_2017_11_12_00_44_15_341.jpg,training_data/IMG/right_2017_11_12_00_44_15_341.jpg,0,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_15_450.jpg,training_data/IMG/left_2017_11_12_00_44_15_450.jpg,training_data/IMG/right_2017_11_12_00_44_15_450.jpg,0,1,0,30.19031
training_data/IMG/center_2017_11_12_00_44_15_546.jpg,training_data/IMG/left_2017_11_12_00_44_15_546.jpg,training_data/IMG/right_2017_11_12_00_44_15_546.jpg,-0.005882353,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_15_644.jpg,training_data/IMG/left_2017_11_12_00_44_15_644.jpg,training_data/IMG/right_2017_11_12_00_44_15_644.jpg,-0.01764706,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_15_742.jpg,training_data/IMG/left_2017_11_12_00_44_15_742.jpg,training_data/IMG/right_2017_11_12_00_44_15_742.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_15_844.jpg,training_data/IMG/left_2017_11_12_00_44_15_844.jpg,training_data/IMG/right_2017_11_12_00_44_15_844.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_15_953.jpg,training_data/IMG/left_2017_11_12_00_44_15_953.jpg,training_data/IMG/right_2017_11_12_00_44_15_953.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_16_054.jpg,training_data/IMG/left_2017_11_12_00_44_16_054.jpg,training_data/IMG/right_2017_11_12_00_44_16_054.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_16_157.jpg,training_data/IMG/left_2017_11_12_00_44_16_157.jpg,training_data/IMG/right_2017_11_12_00_44_16_157.jpg,-0.03529412,1,0,30.19018
training_data/IMG/center_2017_11_12_00_44_16_259.jpg,training_data/IMG/left_2017_11_12_00_44_16_259.jpg,training_data/IMG/right_2017_11_12_00_44_16_259.jpg,-0.04705882,1,0,30.1901
training_data/IMG/center_2017_11_12_00_44_16_361.jpg,training_data/IMG/left_2017_11_12_00_44_16_361.jpg,training_data/IMG/right_2017_11_12_00_44_16_361.jpg,-0.04705882,1,0,30.19017
training_data/IMG/center_2017_11_12_00_44_16_466.jpg,training_data/IMG/left_2017_11_12_00_44_16_466.jpg,training_data/IMG/right_2017_11_12_00_44_16_466.jpg,-0.04705882,1,0,30.19023
training_data/IMG/center_2017_11_12_00_44_16_567.jpg,training_data/IMG/left_2017_11_12_00_44_16_567.jpg,training_data/IMG/right_2017_11_12_00_44_16_567.jpg,-0.04705882,1,0,30.19024
training_data/IMG/center_2017_11_12_00_44_16_674.jpg,training_data/IMG/left_2017_11_12_00_44_16_674.jpg,training_data/IMG/right_2017_11_12_00_44_16_674.jpg,-0.04705882,1,0,30.19023
training_data/IMG/center_2017_11_12_00_44_16_779.jpg,training_data/IMG/left_2017_11_12_00_44_16_779.jpg,training_data/IMG/right_2017_11_12_00_44_16_779.jpg,-0.04705882,1,0,30.19025
training_data/IMG/center_2017_11_12_00_44_16_878.jpg,training_data/IMG/left_2017_11_12_00_44_16_878.jpg,training_data/IMG/right_2017_11_12_00_44_16_878.jpg,-0.04705882,1,0,30.19024
training_data/IMG/center_2017_11_12_00_44_16_987.jpg,training_data/IMG/left_2017_11_12_00_44_16_987.jpg,training_data/IMG/right_2017_11_12_00_44_16_987.jpg,-0.01764706,1,0,30.19034
training_data/IMG/center_2017_11_12_00_44_17_086.jpg,training_data/IMG/left_2017_11_12_00_44_17_086.jpg,training_data/IMG/right_2017_11_12_00_44_17_086.jpg,0.005882353,1,0,30.19018
training_data/IMG/center_2017_11_12_00_44_17_200.jpg,training_data/IMG/left_2017_11_12_00_44_17_200.jpg,training_data/IMG/right_2017_11_12_00_44_17_200.jpg,0.01764706,1,0,30.19019
training_data/IMG/center_2017_11_12_00_44_17_304.jpg,training_data/IMG/left_2017_11_12_00_44_17_304.jpg,training_data/IMG/right_2017_11_12_00_44_17_304.jpg,0.01764706,1,0,30.19025
training_data/IMG/center_2017_11_12_00_44_17_428.jpg,training_data/IMG/left_2017_11_12_00_44_17_428.jpg,training_data/IMG/right_2017_11_12_00_44_17_428.jpg,0.01764706,1,0,30.19025
training_data/IMG/center_2017_11_12_00_44_17_531.jpg,training_data/IMG/left_2017_11_12_00_44_17_531.jpg,training_data/IMG/right_2017_11_12_00_44_17_531.jpg,0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_17_637.jpg,training_data/IMG/left_2017_11_12_00_44_17_637.jpg,training_data/IMG/right_2017_11_12_00_44_17_637.jpg,0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_17_736.jpg,training_data/IMG/left_2017_11_12_00_44_17_736.jpg,training_data/IMG/right_2017_11_12_00_44_17_736.jpg,-0.02352941,1,0,30.1901
training_data/IMG/center_2017_11_12_00_44_17_839.jpg,training_data/IMG/left_2017_11_12_00_44_17_839.jpg,training_data/IMG/right_2017_11_12_00_44_17_839.jpg,-0.03529412,1,0,30.19007
training_data/IMG/center_2017_11_12_00_44_17_937.jpg,training_data/IMG/left_2017_11_12_00_44_17_937.jpg,training_data/IMG/right_2017_11_12_00_44_17_937.jpg,-0.03529412,1,0,30.19018
training_data/IMG/center_2017_11_12_00_44_18_053.jpg,training_data/IMG/left_2017_11_12_00_44_18_053.jpg,training_data/IMG/right_2017_11_12_00_44_18_053.jpg,-0.03529412,1,0,30.19023
training_data/IMG/center_2017_11_12_00_44_18_162.jpg,training_data/IMG/left_2017_11_12_00_44_18_162.jpg,training_data/IMG/right_2017_11_12_00_44_18_162.jpg,-0.03529412,1,0,30.19024
training_data/IMG/center_2017_11_12_00_44_18_271.jpg,training_data/IMG/left_2017_11_12_00_44_18_271.jpg,training_data/IMG/right_2017_11_12_00_44_18_271.jpg,-0.03529412,1,0,30.19025
training_data/IMG/center_2017_11_12_00_44_18_379.jpg,training_data/IMG/left_2017_11_12_00_44_18_379.jpg,training_data/IMG/right_2017_11_12_00_44_18_379.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_18_486.jpg,training_data/IMG/left_2017_11_12_00_44_18_486.jpg,training_data/IMG/right_2017_11_12_00_44_18_486.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_18_588.jpg,training_data/IMG/left_2017_11_12_00_44_18_588.jpg,training_data/IMG/right_2017_11_12_00_44_18_588.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_18_695.jpg,training_data/IMG/left_2017_11_12_00_44_18_695.jpg,training_data/IMG/right_2017_11_12_00_44_18_695.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_18_817.jpg,training_data/IMG/left_2017_11_12_00_44_18_817.jpg,training_data/IMG/right_2017_11_12_00_44_18_817.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_18_916.jpg,training_data/IMG/left_2017_11_12_00_44_18_916.jpg,training_data/IMG/right_2017_11_12_00_44_18_916.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_19_025.jpg,training_data/IMG/left_2017_11_12_00_44_19_025.jpg,training_data/IMG/right_2017_11_12_00_44_19_025.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_19_133.jpg,training_data/IMG/left_2017_11_12_00_44_19_133.jpg,training_data/IMG/right_2017_11_12_00_44_19_133.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_19_241.jpg,training_data/IMG/left_2017_11_12_00_44_19_241.jpg,training_data/IMG/right_2017_11_12_00_44_19_241.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_19_345.jpg,training_data/IMG/left_2017_11_12_00_44_19_345.jpg,training_data/IMG/right_2017_11_12_00_44_19_345.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_19_452.jpg,training_data/IMG/left_2017_11_12_00_44_19_452.jpg,training_data/IMG/right_2017_11_12_00_44_19_452.jpg,-0.02352941,1,0,30.19033
training_data/IMG/center_2017_11_12_00_44_19_569.jpg,training_data/IMG/left_2017_11_12_00_44_19_569.jpg,training_data/IMG/right_2017_11_12_00_44_19_569.jpg,-0.02352941,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_19_674.jpg,training_data/IMG/left_2017_11_12_00_44_19_674.jpg,training_data/IMG/right_2017_11_12_00_44_19_674.jpg,-0.02352941,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_19_782.jpg,training_data/IMG/left_2017_11_12_00_44_19_782.jpg,training_data/IMG/right_2017_11_12_00_44_19_782.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_12_00_44_19_890.jpg,training_data/IMG/left_2017_11_12_00_44_19_890.jpg,training_data/IMG/right_2017_11_12_00_44_19_890.jpg,-0.01176471,1,0,30.19032
training_data/IMG/center_2017_11_12_00_44_19_996.jpg,training_data/IMG/left_2017_11_12_00_44_19_996.jpg,training_data/IMG/right_2017_11_12_00_44_19_996.jpg,0,1,0,30.19031
training_data/IMG/center_2017_11_12_00_44_20_103.jpg,training_data/IMG/left_2017_11_12_00_44_20_103.jpg,training_data/IMG/right_2017_11_12_00_44_20_103.jpg,0,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_20_212.jpg,training_data/IMG/left_2017_11_12_00_44_20_212.jpg,training_data/IMG/right_2017_11_12_00_44_20_212.jpg,0,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_20_320.jpg,training_data/IMG/left_2017_11_12_00_44_20_320.jpg,training_data/IMG/right_2017_11_12_00_44_20_320.jpg,0.005882353,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_20_428.jpg,training_data/IMG/left_2017_11_12_00_44_20_428.jpg,training_data/IMG/right_2017_11_12_00_44_20_428.jpg,0.005882353,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_20_535.jpg,training_data/IMG/left_2017_11_12_00_44_20_535.jpg,training_data/IMG/right_2017_11_12_00_44_20_535.jpg,0.005882353,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_20_643.jpg,training_data/IMG/left_2017_11_12_00_44_20_643.jpg,training_data/IMG/right_2017_11_12_00_44_20_643.jpg,0.005882353,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_20_751.jpg,training_data/IMG/left_2017_11_12_00_44_20_751.jpg,training_data/IMG/right_2017_11_12_00_44_20_751.jpg,0.005882353,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_20_860.jpg,training_data/IMG/left_2017_11_12_00_44_20_860.jpg,training_data/IMG/right_2017_11_12_00_44_20_860.jpg,0.005882353,1,0,30.19033
training_data/IMG/center_2017_11_12_00_44_20_966.jpg,training_data/IMG/left_2017_11_12_00_44_20_966.jpg,training_data/IMG/right_2017_11_12_00_44_20_966.jpg,0.005882353,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_21_076.jpg,training_data/IMG/left_2017_11_12_00_44_21_076.jpg,training_data/IMG/right_2017_11_12_00_44_21_076.jpg,0.005882353,1,0,30.19024
training_data/IMG/center_2017_11_12_00_44_21_183.jpg,training_data/IMG/left_2017_11_12_00_44_21_183.jpg,training_data/IMG/right_2017_11_12_00_44_21_183.jpg,0.005882353,1,0,30.19031
training_data/IMG/center_2017_11_12_00_44_21_291.jpg,training_data/IMG/left_2017_11_12_00_44_21_291.jpg,training_data/IMG/right_2017_11_12_00_44_21_291.jpg,0.005882353,1,0,30.19025
training_data/IMG/center_2017_11_12_00_44_21_397.jpg,training_data/IMG/left_2017_11_12_00_44_21_397.jpg,training_data/IMG/right_2017_11_12_00_44_21_397.jpg,-0.01176471,1,0,30.19022
training_data/IMG/center_2017_11_12_00_44_21_509.jpg,training_data/IMG/left_2017_11_12_00_44_21_509.jpg,training_data/IMG/right_2017_11_12_00_44_21_509.jpg,-0.02941176,1,0,30.19015
training_data/IMG/center_2017_11_12_00_44_21_610.jpg,training_data/IMG/left_2017_11_12_00_44_21_610.jpg,training_data/IMG/right_2017_11_12_00_44_21_610.jpg,-0.03529412,1,0,30.19015
training_data/IMG/center_2017_11_12_00_44_21_720.jpg,training_data/IMG/left_2017_11_12_00_44_21_720.jpg,training_data/IMG/right_2017_11_12_00_44_21_720.jpg,-0.03529412,1,0,30.19021
training_data/IMG/center_2017_11_12_00_44_21_827.jpg,training_data/IMG/left_2017_11_12_00_44_21_827.jpg,training_data/IMG/right_2017_11_12_00_44_21_827.jpg,-0.03529412,1,0,30.19025
training_data/IMG/center_2017_11_12_00_44_21_935.jpg,training_data/IMG/left_2017_11_12_00_44_21_935.jpg,training_data/IMG/right_2017_11_12_00_44_21_935.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_22_043.jpg,training_data/IMG/left_2017_11_12_00_44_22_043.jpg,training_data/IMG/right_2017_11_12_00_44_22_043.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_22_159.jpg,training_data/IMG/left_2017_11_12_00_44_22_159.jpg,training_data/IMG/right_2017_11_12_00_44_22_159.jpg,-0.03529412,1,0,30.19025
training_data/IMG/center_2017_11_12_00_44_22_267.jpg,training_data/IMG/left_2017_11_12_00_44_22_267.jpg,training_data/IMG/right_2017_11_12_00_44_22_267.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_22_373.jpg,training_data/IMG/left_2017_11_12_00_44_22_373.jpg,training_data/IMG/right_2017_11_12_00_44_22_373.jpg,-0.01764706,1,0,30.19034
training_data/IMG/center_2017_11_12_00_44_22_484.jpg,training_data/IMG/left_2017_11_12_00_44_22_484.jpg,training_data/IMG/right_2017_11_12_00_44_22_484.jpg,-0.01176471,1,0,30.19025
training_data/IMG/center_2017_11_12_00_44_22_590.jpg,training_data/IMG/left_2017_11_12_00_44_22_590.jpg,training_data/IMG/right_2017_11_12_00_44_22_590.jpg,-0.01176471,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_22_689.jpg,training_data/IMG/left_2017_11_12_00_44_22_689.jpg,training_data/IMG/right_2017_11_12_00_44_22_689.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_22_794.jpg,training_data/IMG/left_2017_11_12_00_44_22_794.jpg,training_data/IMG/right_2017_11_12_00_44_22_794.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_22_901.jpg,training_data/IMG/left_2017_11_12_00_44_22_901.jpg,training_data/IMG/right_2017_11_12_00_44_22_901.jpg,0.005882353,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_23_013.jpg,training_data/IMG/left_2017_11_12_00_44_23_013.jpg,training_data/IMG/right_2017_11_12_00_44_23_013.jpg,0.005882353,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_23_119.jpg,training_data/IMG/left_2017_11_12_00_44_23_119.jpg,training_data/IMG/right_2017_11_12_00_44_23_119.jpg,0.005882353,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_23_227.jpg,training_data/IMG/left_2017_11_12_00_44_23_227.jpg,training_data/IMG/right_2017_11_12_00_44_23_227.jpg,0.005882353,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_23_333.jpg,training_data/IMG/left_2017_11_12_00_44_23_333.jpg,training_data/IMG/right_2017_11_12_00_44_23_333.jpg,0.005882353,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_23_440.jpg,training_data/IMG/left_2017_11_12_00_44_23_440.jpg,training_data/IMG/right_2017_11_12_00_44_23_440.jpg,0.005882353,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_23_546.jpg,training_data/IMG/left_2017_11_12_00_44_23_546.jpg,training_data/IMG/right_2017_11_12_00_44_23_546.jpg,0,1,0,30.19031
training_data/IMG/center_2017_11_12_00_44_23_653.jpg,training_data/IMG/left_2017_11_12_00_44_23_653.jpg,training_data/IMG/right_2017_11_12_00_44_23_653.jpg,0,1,0,30.19031
training_data/IMG/center_2017_11_12_00_44_23_759.jpg,training_data/IMG/left_2017_11_12_00_44_23_759.jpg,training_data/IMG/right_2017_11_12_00_44_23_759.jpg,0,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_23_865.jpg,training_data/IMG/left_2017_11_12_00_44_23_865.jpg,training_data/IMG/right_2017_11_12_00_44_23_865.jpg,0,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_23_971.jpg,training_data/IMG/left_2017_11_12_00_44_23_971.jpg,training_data/IMG/right_2017_11_12_00_44_23_971.jpg,0,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_24_080.jpg,training_data/IMG/left_2017_11_12_00_44_24_080.jpg,training_data/IMG/right_2017_11_12_00_44_24_080.jpg,-0.01176471,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_24_187.jpg,training_data/IMG/left_2017_11_12_00_44_24_187.jpg,training_data/IMG/right_2017_11_12_00_44_24_187.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_24_298.jpg,training_data/IMG/left_2017_11_12_00_44_24_298.jpg,training_data/IMG/right_2017_11_12_00_44_24_298.jpg,-0.01176471,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_24_406.jpg,training_data/IMG/left_2017_11_12_00_44_24_406.jpg,training_data/IMG/right_2017_11_12_00_44_24_406.jpg,-0.01176471,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_24_514.jpg,training_data/IMG/left_2017_11_12_00_44_24_514.jpg,training_data/IMG/right_2017_11_12_00_44_24_514.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_24_621.jpg,training_data/IMG/left_2017_11_12_00_44_24_621.jpg,training_data/IMG/right_2017_11_12_00_44_24_621.jpg,-0.01176471,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_24_729.jpg,training_data/IMG/left_2017_11_12_00_44_24_729.jpg,training_data/IMG/right_2017_11_12_00_44_24_729.jpg,-0.01176471,1,0,30.19034
training_data/IMG/center_2017_11_12_00_44_24_837.jpg,training_data/IMG/left_2017_11_12_00_44_24_837.jpg,training_data/IMG/right_2017_11_12_00_44_24_837.jpg,-0.01176471,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_24_944.jpg,training_data/IMG/left_2017_11_12_00_44_24_944.jpg,training_data/IMG/right_2017_11_12_00_44_24_944.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_12_00_44_25_051.jpg,training_data/IMG/left_2017_11_12_00_44_25_051.jpg,training_data/IMG/right_2017_11_12_00_44_25_051.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_25_158.jpg,training_data/IMG/left_2017_11_12_00_44_25_158.jpg,training_data/IMG/right_2017_11_12_00_44_25_158.jpg,-0.02352941,1,0,30.19023
training_data/IMG/center_2017_11_12_00_44_25_264.jpg,training_data/IMG/left_2017_11_12_00_44_25_264.jpg,training_data/IMG/right_2017_11_12_00_44_25_264.jpg,-0.02352941,1,0,30.19023
training_data/IMG/center_2017_11_12_00_44_25_372.jpg,training_data/IMG/left_2017_11_12_00_44_25_372.jpg,training_data/IMG/right_2017_11_12_00_44_25_372.jpg,-0.02352941,1,0,30.19023
training_data/IMG/center_2017_11_12_00_44_25_479.jpg,training_data/IMG/left_2017_11_12_00_44_25_479.jpg,training_data/IMG/right_2017_11_12_00_44_25_479.jpg,-0.03529412,1,0,30.19015
training_data/IMG/center_2017_11_12_00_44_25_594.jpg,training_data/IMG/left_2017_11_12_00_44_25_594.jpg,training_data/IMG/right_2017_11_12_00_44_25_594.jpg,-0.03529412,1,0,30.19022
training_data/IMG/center_2017_11_12_00_44_25_699.jpg,training_data/IMG/left_2017_11_12_00_44_25_699.jpg,training_data/IMG/right_2017_11_12_00_44_25_699.jpg,-0.03529412,1,0,30.19024
training_data/IMG/center_2017_11_12_00_44_25_799.jpg,training_data/IMG/left_2017_11_12_00_44_25_799.jpg,training_data/IMG/right_2017_11_12_00_44_25_799.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_25_903.jpg,training_data/IMG/left_2017_11_12_00_44_25_903.jpg,training_data/IMG/right_2017_11_12_00_44_25_903.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_26_005.jpg,training_data/IMG/left_2017_11_12_00_44_26_005.jpg,training_data/IMG/right_2017_11_12_00_44_26_005.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_12_00_44_26_107.jpg,training_data/IMG/left_2017_11_12_00_44_26_107.jpg,training_data/IMG/right_2017_11_12_00_44_26_107.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_26_211.jpg,training_data/IMG/left_2017_11_12_00_44_26_211.jpg,training_data/IMG/right_2017_11_12_00_44_26_211.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_26_315.jpg,training_data/IMG/left_2017_11_12_00_44_26_315.jpg,training_data/IMG/right_2017_11_12_00_44_26_315.jpg,-0.02941176,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_26_410.jpg,training_data/IMG/left_2017_11_12_00_44_26_410.jpg,training_data/IMG/right_2017_11_12_00_44_26_410.jpg,-0.02352941,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_26_508.jpg,training_data/IMG/left_2017_11_12_00_44_26_508.jpg,training_data/IMG/right_2017_11_12_00_44_26_508.jpg,-0.005882353,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_26_621.jpg,training_data/IMG/left_2017_11_12_00_44_26_621.jpg,training_data/IMG/right_2017_11_12_00_44_26_621.jpg,-0.005882353,1,0,30.19032
training_data/IMG/center_2017_11_12_00_44_26_723.jpg,training_data/IMG/left_2017_11_12_00_44_26_723.jpg,training_data/IMG/right_2017_11_12_00_44_26_723.jpg,-0.005882353,1,0,30.1903
training_data/IMG/center_2017_11_12_00_44_26_818.jpg,training_data/IMG/left_2017_11_12_00_44_26_818.jpg,training_data/IMG/right_2017_11_12_00_44_26_818.jpg,-0.005882353,1,0,30.19033
training_data/IMG/center_2017_11_12_00_44_26_921.jpg,training_data/IMG/left_2017_11_12_00_44_26_921.jpg,training_data/IMG/right_2017_11_12_00_44_26_921.jpg,-0.005882353,1,0,30.19029
training_data/IMG/center_2017_11_12_00_44_27_015.jpg,training_data/IMG/left_2017_11_12_00_44_27_015.jpg,training_data/IMG/right_2017_11_12_00_44_27_015.jpg,-0.005882353,1,0,30.19025
training_data/IMG/center_2017_11_12_00_44_27_112.jpg,training_data/IMG/left_2017_11_12_00_44_27_112.jpg,training_data/IMG/right_2017_11_12_00_44_27_112.jpg,-0.005882353,1,0,30.19029
